List of Banks in Peer Group -- CACOM All Insured Commercial Banks in California

Reporting Period End Date	03/31/2009
Number of Banks in Peer Group	285

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5069	24332	NM	FIRST CREDIT BANK	WEST HOLLYWOOD	CA	2	498,251	4,199
5461	19434	NM	BANK OF AGRICULTURE AND COMMERCE	STOCKTON	CA	10	427,458	1,498
43173	32469	NM	UNITED COMMERCIAL BANK	SAN FRANCISCO	CA	65	13,459,113	-108,113
50461	23242	NM	CALIFORNIA PACIFIC BANK	SAN FRANCISCO	CA	2	81,935	244
63069	17281	N	CITY NATIONAL BANK	BEVERLY HILLS	CA	62	16,055,289	20,500
89162	26839	NM	WELLS FARGO CENTRAL BANK	CALABASAS	CA	1	28,008	-3
90467	11647	NM	BANK OF WILLITS	WILLITS	CA	2	122,429	364
91969	23266	SM	SAN JOAQUIN BANK	BAKERSFIELD	CA	5	917,579	-18,082
100562	21943	NM	TRI COUNTIES BANK	CHICO	CA	58	2,047,827	3,231
104663	23876	NM	INNOVATIVE BANK	OAKLAND	CA	4	283,224	-1,791
118660	26271	NM	HOME BANK OF CALIFORNIA	SAN DIEGO	CA	2	159,049	501
127260	23594	N	SAN DIEGO NATIONAL BANK	SAN DIEGO	CA	28	3,107,241	-21,602
140362	20164	NM	SUNWEST BANK	TUSTIN	CA	5	342,677	950
146663	8011	NM	SAVINGS BANK OF MENDOCINO COUNTY	UKIAH	CA	8	744,151	1,765
167060	18767	N	FIRST NATIONAL BANK OF NORTHERN CALIFORNIA	SOUTH SAN FRANCISCO	CA	13	655,354	-1,205
167565	25890	NM	WELLS FARGO BANK, LTD.	LOS ANGELES	CA	1	279,990	-6,777
183668	21606	NM	BANK OF HEMET, THE	RIVERSIDE	CA	6	439,198	1,195
193461	24841	NM	FIRST PRIVATE BANK & TRUST	ENCINO	CA	5	521,947	-1,687
197478	31628	SM	EAST WEST BANK	PASADENA	CA	72	12,645,398	-20,644
