List of Banks in Peer Group -- 103M Mutually-owned insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	76

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	224,513	5
256076	28315	SI	RG BANK, A SAVINGS AND LOAN ASSOCIATION	MONTE VISTA	CO	3	137,368	584
388874	30388	SI	GUNNISON SAVINGS AND LOAN ASSOCIATION	GUNNISON	CO	1	106,850	0
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	210,621	-674
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	138,242	1,193
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	206,274	1,113
658474	28103	SI	COLLINSVILLE BUILDING AND LOAN ASSOCIATION	COLLINSVILLE	IL	1	129,048	177
615879	27910	SI	CENTRAL SAVINGS, F.S.B.	CHICAGO	IL	4	107,005	563
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	250,059	990
142179	30357	SI	STREATOR HOME SAVINGS BANK	STREATOR	IL	1	168,138	83
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	143,361	229
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	3	201,729	946
467470	28425	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	CICERO	IL	3	185,728	73
441078	30819	SI	COMMUNITY PARTNERS SAVINGS BANK	SALEM	IL	3	237,750	-429
656779	27767	SI	UNION FEDERAL SAVINGS AND LOAN ASSOCIATION	KEWANEE	IL	7	153,072	446
305077	29384	SI	PERU FEDERAL SAVINGS BANK	PERU	IL	2	180,299	722
399973	29645	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.	SHELBYVILLE	IL	3	189,335	1,533
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	197,294	1,387
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	147,437	742
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	230,486	238
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	189,554	174
412872	28478	SI	FARMERS AND MECHANICS FEDERAL SAVINGS BANK	BLOOMFIELD	IN	3	121,118	2
901974	27727	SI	LYONS FEDERAL BANK	LYONS	KS	4	155,573	1,031
765877	28246	SI	HOME SAVINGS BANK	CHANUTE	KS	1	100,812	725
864378	30150	SI	CITIZENS FEDERAL SAVINGS BANK	LEAVENWORTH	KS	3	190,101	189
1014376	30270	SI	CITIZENS SAVINGS BANK	BOGALUSA	LA	5	283,766	1,300
872579	27752	SI	HIBERNIA BANK	NEW ORLEANS	LA	5	260,628	449
948278	26576	SI	WRENTHAM CO-OPERATIVE BANK	WRENTHAM	MA	2	155,485	110
157379	26512	SI	METHUEN CO-OPERATIVE BANK	METHUEN	MA	1	129,487	498
613978	31083	SI	JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION	JARRETTSVILLE	MD	1	146,819	484
508270	27567	SI	GLEN BURNIE MUTUAL SAVINGS BANK	GLEN BURNIE	MD	1	110,672	199
583071	29636	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BATH	BATH	ME	5	182,421	596
106676	30878	SI	BAR HARBOR SAVINGS AND LOAN ASSOCIATION	BAR HARBOR	ME	1	103,064	-146
351878	29743	SI	AROOSTOOK COUNTY FEDERAL SAVINGS & LOAN ASSOCIATION	CARIBOU	ME	2	185,230	848
1005075	29874	SI	DEARBORN FEDERAL SAVINGS BANK	DEARBORN	MI	5	267,609	-143
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	99,555	155
1016174	28277	SI	OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION	FARMINGTON	MO	5	240,176	356
612878	27898	SI	HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.	NORBORNE	MO	2	121,306	-130
445674	29517	SI	PIONEER FEDERAL SAVINGS & LOAN ASSOCIATION	DEER LODGE	MT	2	103,846	183
258379	32348	SI	TAYLORSVILLE SAVINGS BANK, SSB	TAYLORSVILLE	NC	3	142,756	850
919773	28035	SI	BELMONT SAVINGS BANK, SSB	BELMONT	NC	1	114,588	-38
332671	30434	SI	MORGANTON SAVINGS BANK, S.S.B.	MORGANTON	NC	1	116,315	546
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	136,803	299
814476	30183	SI	MILLVILLE SAVINGS BANK	MILLVILLE	NJ	2	155,028	498
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	134,473	189
927077	30103	SI	MONROE SAVINGS BANK	WILLIAMSTOWN	NJ	2	104,255	300
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	4	285,076	196
565170	28712	SI	FIRST FEDERAL SAVINGS OF MIDDLETOWN	MIDDLETOWN	NY	2	167,753	2,597
454975	30429	SI	MASSENA SAVINGS AND LOAN	MASSENA	NY	2	176,667	950
647777	28060	SI	CITIZENS FEDERAL SAVINGS & LOAN ASSOCIATION	BELLEFONTAINE	OH	2	177,176	-20
352370	29749	SI	SOUTHERN HILLS COMMUNITY BANK	LEESBURG	OH	8	176,802	397
320070	28555	SI	VALLEY CENTRAL BANK	LIBERTY TOWNSHIP	OH	3	158,567	158
576578	29578	SI	MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION	TIPP CITY	OH	3	151,588	105
207470	27643	SI	FIRST FEDERAL BANK OF OHIO	GALION	OH	8	285,319	473
623874	29090	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF NEWARK	NEWARK	OH	5	258,500	471
819172	29975	SI	PEOPLES SAVINGS BANK, THE	URBANA	OH	2	146,063	653
646873	29173	SI	NEW CARLISLE FEDERAL SAVINGS BANK	NEW CARLISLE	OH	4	226,391	1,329
666974	27806	SI	FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER	LANCASTER	OH	3	278,030	-1,989
653778	28080	SI	HARRISON BUILDING AND LOAN ASSOCIATION, THE	HARRISON	OH	3	265,715	1,690
757779	28186	SI	MCS BANK	MILROY	PA	7	188,053	1,009
19972	34711	SI	FARMERS BUILDING AND SAVINGS BANK	ROCHESTER	PA	1	116,702	318
568377	31994	SI	SLOVENIAN SAVINGS & LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH	JOHNSTOWN	PA	6	165,243	133
188177	30551	SI	WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION OF LATROBE	LATROBE	PA	1	166,249	639
854173	30121	SI	INVESTMENT SAVINGS BANK	ALTOONA	PA	2	104,013	274
805876	30119	SI	PENNCREST BANK	ALTOONA	PA	8	225,388	642
1225798	27385	SI	PORT RICHMOND SAVINGS	PHILADELPHIA	PA	1	101,374	1,855
678070	30154	SI	SEWICKLEY SAVINGS BANK	SEWICKLEY	PA	3	279,212	558
45775	28908	SI	IRON WORKERS SAVINGS BANK	ASTON	PA	3	210,114	178
746979	30987	SI	SPRATT SAVINGS BANK	CHESTER	SC	2	149,478	496
416272	30619	SI	ABBEVILLE FIRST BANK, SSB	ABBEVILLE	SC	1	118,009	684
645577	31198	SI	GREENEVILLE FEDERAL BANK, F.S.B.	GREENEVILLE	TN	3	167,904	1,328
849076	29241	SI	HENDERSON FEDERAL SAVINGS BANK	HENDERSON	TX	1	112,479	1,093
303701	14136	SI	WELLS RIVER SAVINGS BANK	WELLS RIVER	VT	6	234,977	1,121
102874	29676	SI	PAPER CITY SAVINGS ASSOCIATION	WISCONSIN RAPIDS	WI	3	199,341	865
28675	29293	SI	CUMBERLAND FEDERAL BANK, FEDERAL SAVINGS BANK	CUMBERLAND	WI	2	254,766	1,787
465672	30516	SI	CROSSBRIDGE COMMUNITY BANK	TOMAHAWK	WI	2	196,707	649
