List of Banks in Peer Group -- TXSVG All Insured Savings Banks in Texas

Reporting Period End Date	03/31/2010
Number of Banks in Peer Group	29

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
279	28868	SI	MINEOLA COMMUNITY BANK, SSB	MINEOLA	TX	4	148,882	270
3347911	58082	SI	LIBERTAD BANK, SSB	AUSTIN	TX	1	41,415	11
703552	3256	SI	HORIZON BANK, SSB	AUSTIN	TX	3	183,994	650
171768	12299	SI	LONE STAR BANK, S.S.B.	MOULTON	TX	4	172,014	347
623454	1184	SI	BANK AND TRUST, S.S.B. THE	DEL RIO	TX	6	364,337	843
539872	28515	SI	TRUSTTEXAS BANK, S.S.B.	CUERO	TX	5	161,796	-99
425975	30696	SI	ORANGE SAVINGS BANK, SSB	ORANGE	TX	5	354,966	1,016
675079	31936	SI	FAYETTE SAVINGS BANK, SSB	LA GRANGE	TX	4	74,321	155
552974	32135	SI	SHELBY SAVINGS BANK, SSB	CENTER	TX	3	220,194	1,161
821652	16218	SI	TEXAS STAR BANK, SSB	LOTT	TX	2	65,453	71
959779	30951	SI	TEXAS SAVINGS BANK, STATE SAVINGS BANK	SNYDER	TX	2	129,996	496
105053	1176	SI	FIRST STAR BANK, S.S.B.	BREMOND	TX	4	191,661	601
791072	31043	SI	INTERSTATE BANK, SSB	PERRYTON	TX	3	116,939	185
652874	29209	SI	NEXBANK, SSB	DALLAS	TX	3	625,857	-246
766164	23498	SI	EQUITY BANK, SSB	DALLAS	TX	2	238,693	210
3634433	58710	SI	FOUNDERS BANK, SSB	SUGAR LAND	TX	1	130,373	-91
14977	30291	SI	FIRST FEDERAL BANK LITTLEFIELD, TEXAS, SSB	LITTLEFIELD	TX	2	44,685	31
2848493	35322	SI	CAPITAL BANK, S.S.B.	EL PASO	TX	2	104,930	-92
260868	22327	SI	SPIRIT OF TEXAS BANK, SSB	COLLEGE STATION	TX	6	158,870	14
3344536	58014	SI	INDEPENDENT BANK OF AUSTIN, SSB	AUSTIN	TX	2	163,812	316
2678449	34669	SI	SYNERGY BANK, S.S.B.	MCKINNEY	TX	5	138,165	59
3599578	58342	SI	OASIS BANK, SSB	HOUSTON	TX	2	71,749	-180
3630323	58716	SI	THIRD COAST BANK, SSB	HUMBLE	TX	2	164,653	-87
3597677	58560	SI	PROVIDENCE BANK OF TEXAS, SSB	SOUTHLAKE	TX	1	95,312	139
1176881	32574	SI	BEAL BANK, SSB	PLANO	TX	8	3,656,191	19,181
935858	26424	SI	COLORADO VALLEY BANK SSB	LA GRANGE	TX	2	26,030	-145
3595637	58577	SI	PIONEER BANK, SSB	DRIPPING SPRINGS	TX	1	77,555	37
822556	20099	SI	TEXAS EXCHANGE BANK, SSB	CROWLEY	TX	1	65,987	60
3614930	58631	SI	INTEGRITY BANK, SSB	HOUSTON	TX	1	179,282	103
