List of Banks in Peer Group -- CRC All credit card specialty banks

Reporting Period End Date	09/30/2018
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	14,030,299	476,409
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	1	129,775,673	1,929,054
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	33,661,992	396,189
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	100,999,657	1,963,921
2687487	34535	N	TCM BANK, NATIONAL ASSOCIATION	TAMPA	FL	1	299,739	2,148
526452	1673	NM	1ST FINANCIAL BANK USA	DAKOTA DUNES	SD	2	667,107	6,886
2615190	34519	NM	MERRICK BANK CORPORATION	SOUTH JORDAN	UT	1	3,530,692	172,341
1394676	27471	N	AMERICAN EXPRESS NATIONAL BANK	SALT LAKE CITY	UT	1	113,297,012	4,020,895
3224580	57570	NM	COMENITY CAPITAL BANK	SALT LAKE CITY	UT	1	8,462,984	169,645
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	1	82,024,000	1,586,000
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	115,747,795	2,496,975
