List of Banks in Peer Group -- CRC All credit card specialty banks

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	41,210,500	448,000
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	148,945,427	4,380,732
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	7,975,168	368,167
2687487	34535	N	TCM BANK, NATIONAL ASSOCIATION	TAMPA	FL	1	347,851	399
639567	25620	N	CREDIT ONE BANK, NATIONAL ASSOCIATION	LAS VEGAS	NV	1	1,511,844	473,603
278555	4091	N	STRIDE BANK, NATIONAL ASSOCIATION	ENID	OK	10	3,479,504	78,874
2615190	34519	NM	MERRICK BANK	SOUTH JORDAN	UT	1	6,104,209	107,691
1394676	27471	N	AMERICAN EXPRESS NATIONAL BANK	SANDY	UT	1	191,455,854	6,938,249
1394676	27471	N	AMERICAN EXPRESS NATIONAL BANK	SANDY	UT	1	191,455,854	6,938,249
3224580	57570	NM	COMENITY CAPITAL BANK	DRAPER	UT	1	12,742,581	216,718
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	1	111,814,000	2,405,000
