List of Banks in Peer Group -- CRC All credit card specialty banks

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2721877	34551	N	CREDICARD NATIONAL BANK	TUCSON	AZ	1	14,599	-905
455253	91005	NM	5STAR BANK (A COLORADO INDUSTRIAL BANK)	COLORADO SPRINGS	CO	3	155,340	952
1830035	33318	N	FIA CARD SERVICES, NATIONAL ASSOCIATION	WILMINGTON	DE	2	161,776,569	1,963,427
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	8,714,609	20,612
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	NEWARK	DE	2	80,917,621	2,774,006
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	32,366,568	600,645
2687487	34535	N	TCM BANK, NATIONAL ASSOCIATION	TAMPA	FL	1	140,704	172
3550131	58496	N	WACHOVIA CARD SERVICES, NATIONAL ASSOCIATION	ATLANTA	GA	1	2,455,922	0
2914820	35466	SM	RBC BANK (GEORGIA)	ATLANTA	GA	1	8,837	138
2689191	34540	N	INFIBANK, N.A.	ATLANTA	GA	1	409,353	8,590
2931603	57079	NM	WORLD'S FOREMOST BANK	SIDNEY	NE	1	484,389	26,549
3385324	57969	N	TOWN NORTH BANK NEVADA, NATIONAL ASSOCIATION	HENDERSON	NV	1	332,608	81
2502656	34351	NM	USAA SAVINGS BANK	LAS VEGAS	NV	1	6,266,388	51,232
1225761	27389	N	WELLS FARGO FINANCIAL NATIONAL BANK	LAS VEGAS	NV	1	2,596,389	45,146
1391778	27499	N	WORLD FINANCIAL NETWORK NATIONAL BANK	COLUMBUS	OH	1	1,092,315	195,776
363956	26983	NM	WELLS FARGO FINANCIAL BANK	SIOUX FALLS	SD	1	6,088,391	-123,130
526452	1673	NM	1ST FINANCIAL BANK USA	DAKOTA DUNES	SD	2	474,483	10,505
486752	23360	N	CITIBANK (SOUTH DAKOTA), NATIONAL ASSOCIATION	SIOUX FALLS	SD	1	76,854,452	-109,075
1394676	27471	NM	AMERICAN EXPRESS CENTURION BANK	SALT LAKE CITY	UT	1	24,157,122	959,518
2615190	34519	NM	MERRICK BANK CORPORATION	SOUTH JORDAN	UT	1	1,203,362	-3,766
3224580	57570	NM	WORLD FINANCIAL CAPITAL BANK	SALT LAKE CITY	UT	1	209,675	12,020
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	35,026,047	1,159,956
