List of Banks in Peer Group -- IACOM All Insured Commercial Banks in Iowa

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	243

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
45551	5170	SM	BANK MIDWEST	SPIRIT LAKE	IA	11	1,319,080	6,749
60545	963	SM	HOME TRUST & SAVINGS BANK, THE	OSAGE	IA	1	282,999	1,387
75446	9099	NM	SOUTH OTTUMWA SAVINGS BANK	OTTUMWA	IA	5	569,966	4,430
84046	10123	NM	FIRST TRUST & SAVINGS BANK	CORALVILLE	IA	2	62,951	-475
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	44,675	319
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	49,706	96
97943	15272	NM	MARION COUNTY STATE BANK	PELLA	IA	2	633,792	6,803
102342	245	NM	RACCOON VALLEY BANK	PERRY	IA	5	429,550	4,813
115146	17259	SM	ST. ANSGAR STATE BANK	SAINT ANSGAR	IA	2	167,213	771
116741	14247	NM	UNITED BANK AND TRUST COMPANY	HAMPTON	IA	4	207,992	2,187
136048	14868	NM	PEOPLES SAVINGS BANK	WELLSBURG	IA	3	161,310	588
137643	9105	NM	WEST IOWA BANK	WEST BEND	IA	5	169,820	1,708
139740	15614	NM	WEST BANK	WEST DES MOINES	IA	10	3,779,233	24,088
142049	13816	SM	BANK 1ST	WEST UNION	IA	2	161,963	1,203
145741	15610	NM	FARMERS & MERCHANTS STATE BANK	WINTERSET	IA	3	231,718	2,012
148340	14982	NM	UNION STATE BANK	WINTERSET	IA	3	129,777	541
178244	14415	NM	BELLEVUE STATE BANK	BELLEVUE	IA	1	150,125	2,404
179148	10127	NM	SUCCESS BANK	BLOOMFIELD	IA	1	252,472	2,649
185448	232	NM	SOLON STATE BANK	SOLON	IA	3	123,025	1,695
186744	4433	SM	FIRST CITIZENS BANK	MASON CITY	IA	7	1,660,048	16,913
187947	14521	SM	BANK IOWA	WEST DES MOINES	IA	24	1,978,532	16,386
188449	14522	NM	PCSB BANK	CLARINDA	IA	7	312,558	1,428
190648	14690	NM	IOWA SAVINGS BANK	CARROLL	IA	4	263,651	2,444
190947	16177	NM	FIRST STATE BANK	STUART	IA	4	132,133	401
194440	231	SM	COMMERCIAL SAVINGS BANK	CARROLL	IA	2	271,755	2,227
202541	1547	NM	IOWA TRUST AND SAVINGS BANK	CENTERVILLE	IA	2	225,223	2,911
205542	951	NM	CHEROKEE STATE BANK	CHEROKEE	IA	1	250,107	1,720
208440	8760	NM	FARMERS STATE BANK	ALGONA	IA	3	141,451	1,395
212344	11759	NM	CITIZENS STATE BANK	WYOMING	IA	4	114,781	1,155
214843	4444	N	FIRST NATIONAL BANK IN CRESTON, THE	CRESTON	IA	4	453,744	2,015
215345	16307	NM	MANUFACTURERS BANK & TRUST COMPANY	FOREST CITY	IA	10	762,597	5,711
220844	12857	NM	DENVER SAVINGS BANK	DENVER	IA	2	239,396	703
223845	14772	NM	DANVILLE STATE SAVINGS BANK	NEW LONDON	IA	2	177,596	1,197
225942	18463	NM	HERITAGE BANK	MARION	IA	3	42,175	-84
229342	15651	NM	STATE BANK & TRUST CO.	NEVADA	IA	1	220,161	1,040
233246	14904	NM	FIRST COMMUNITY BANK	NEWELL	IA	4	117,432	638
234841	8506	NM	NEW ALBIN SAVINGS BANK	NEW ALBIN	IA	1	312,880	2,429
242949	4482	SM	FNNB BANK	NEWTON	IA	1	111,842	480
252041	14410	NM	CITY STATE BANK	NORWALK	IA	8	689,404	4,861
253646	8094	NM	NSB BANK	MASON CITY	IA	6	429,121	4,979
269049	11763	SM	VISIONBANK OF IOWA	AMES	IA	13	774,698	6,183
274548	13411	NM	NORTHWESTERN BANK	ORANGE CITY	IA	2	253,986	3,891
276645	26944	SM	AMERICAN STATE BANK	OSCEOLA	IA	4	303,456	4,133
286840	8513	NM	STATE SAVINGS BANK	RAKE	IA	1	79,559	944
287342	9300	NM	READLYN SAVINGS BANK, THE	READLYN	IA	2	133,515	1,813
298049	10497	NM	IOWA STATE BANK	SAC CITY	IA	3	191,830	2,355
300942	19540	NM	PIONEER BANK	SERGEANT BLUFF	IA	4	245,624	1,640
329149	16547	NM	BANK PLUS	ESTHERVILLE	IA	4	156,995	1,053
343248	4494	N	FIRST NATIONAL BANK OF PRIMGHAR, THE	PRIMGHAR	IA	1	37,951	27
345345	5800	N	AMERICAN BANK, NATIONAL ASSOCIATION	LE MARS	IA	2	490,852	5,423
359744	8519	NM	WHITE STATE BANK	SOUTH ENGLISH	IA	3	96,221	945
362043	16094	NM	EXCHANGE STATE BANK, THE	SPRINGVILLE	IA	2	54,135	370
363648	968	SM	SECURITY TRUST & SAVINGS BANK	STORM LAKE	IA	2	280,336	1,334
365745	252	SM	PINNACLE BANK	MARSHALLTOWN	IA	2	305,936	4,848
366247	969	SM	TEMPLETON SAVINGS BANK	TEMPLETON	IA	2	168,118	1,267
368344	10122	NM	FARMERS SAVINGS BANK & TRUST	TRAER	IA	2	228,223	1,788
376442	4519	SM	FIRST BANK	WAVERLY	IA	7	706,732	4,178
380346	10500	NM	FARMERS SAVINGS BANK	WEVER	IA	3	125,365	195
382443	14392	NM	FARMERS TRUST AND SAVINGS BANK	WILLIAMSBURG	IA	1	170,621	3,343
402846	234	NM	POCAHONTAS STATE BANK	POCAHONTAS	IA	1	113,056	1,192
404943	12417	NM	TRI-VALLEY BANK	RANDOLPH	IA	2	79,282	361
410944	8758	NM	CITIZENS BANK	SAC CITY	IA	2	60,386	-4,645
413543	18356	NM	CITIZENS STATE BANK	SHELDON	IA	2	180,167	1,329
418249	4506	N	THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA	SIOUX CITY	IA	8	1,342,195	16,008
424240	4511	N	CITIZENS FIRST NATIONAL BANK	STORM LAKE	IA	3	256,810	4,102
425845	235	NM	SECURITY STATE BANK	SUTHERLAND	IA	5	322,332	4,279
433943	214	SM	WASHINGTON STATE BANK	WASHINGTON	IA	4	537,250	5,784
436542	1857	SM	WAUKON STATE BANK	WAUKON	IA	4	401,792	3,581
437044	18071	NM	WATKINS SAVINGS BANK, THE	WATKINS	IA	1	79,830	229
442244	18384	NM	NORTHEAST SECURITY BANK	SUMNER	IA	8	439,302	2,753
466044	9299	NM	RELIANCE STATE BANK	STORY CITY	IA	2	308,001	1,380
472045	966	NM	HOME STATE BANK	ROYAL	IA	1	57,516	586
474544	14785	NM	CITIZENS SAVINGS BANK	MARSHALLTOWN	IA	3	77,955	951
477844	12126	NM	COUNTY BANK	SIGOURNEY	IA	5	223,348	2,216
481748	8507	NM	SLOAN STATE BANK	SLOAN	IA	2	71,608	963
490348	4514	NM	STATE BANK OF TOLEDO, THE	TOLEDO	IA	2	122,086	667
507349	9106	NM	FARMERS STATE BANK	YALE	IA	1	63,836	574
527749	18448	NM	SECURITY STATE BANK	RADCLIFFE	IA	4	109,995	176
528241	15405	NM	HOUGHTON STATE BANK	RED OAK	IA	5	218,686	2,186
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	45,108	355
536349	1553	NM	SHELBY COUNTY STATE BANK	HARLAN	IA	13	543,351	2,971
537243	5797	NM	FARMERS STATE BANK	NORTHWOOD	IA	7	235,467	944
542340	17348	NM	SOUTH STORY BANK & TRUST	SLATER	IA	2	451,667	514
543945	12858	NM	FARMERS TRUST AND SAVINGS BANK	SPENCER	IA	1	566,399	4,614
544447	12128	NM	CITIZENS SAVINGS BANK	SPILLVILLE	IA	3	146,761	503
546544	15555	SM	CENTRAL BANK	STORM LAKE	IA	20	2,037,507	11,994
550448	13715	NM	STATE BANK, THE	SPIRIT LAKE	IA	2	83,876	482
552545	14812	NM	TS BANK	TREYNOR	IA	8	416,338	944
561145	15321	NM	FIRST STATE BANK	WEBSTER CITY	IA	8	599,675	3,782
566243	956	SM	GLENWOOD STATE BANK	GLENWOOD	IA	3	308,686	5,856
585749	9100	NM	PILOT GROVE SAVINGS BANK	PILOT GROVE	IA	12	819,242	9,962
588348	13735	NM	SAVINGS BANK	PRIMGHAR	IA	3	267,666	2,602
589943	14207	NM	LINCOLN SAVINGS BANK	REINBECK	IA	17	1,881,566	1,041
591740	11351	NM	PEOPLES TRUST AND SAVINGS BANK	RIVERSIDE	IA	1	34,728	141
595944	11352	NM	SANBORN SAVINGS BANK	SANBORN	IA	1	81,468	460
598543	11764	NM	SIBLEY STATE BANK	SIBLEY	IA	1	103,605	1,066
602842	17441	NM	DYSART STATE BANK	DYSART	IA	1	18,300	172
604547	14809	NM	HEARTLAND BANK	SOMERS	IA	5	231,918	3,170
607146	10903	NM	CENTRAL STATE BANK	STATE CENTER	IA	3	465,482	2,267
609645	10489	NM	ELGIN STATE BANK	ELGIN	IA	2	28,051	-1
616540	14208	SM	SECURITY SAVINGS BANK	GOWRIE	IA	8	199,298	2,212
617743	954	SM	FNB BANK	FONTANELLE	IA	5	251,970	2,123
618647	4457	SM	FIRST HERITAGE BANK	SHENANDOAH	IA	2	61,458	306
621245	1862	NM	WAYLAND STATE BANK	MOUNT PLEASANT	IA	3	130,050	1,793
624246	955	SM	CONNECTION BANK	FORT MADISON	IA	5	472,041	4,266
624648	18284	NM	FARMERS SAVINGS BANK	FOSTORIA	IA	2	185,530	870
625140	5819	SM	LEE COUNTY BANK	FORT MADISON	IA	3	264,867	1,595
639549	19716	NM	FIRST CENTRAL STATE BANK	DE WITT	IA	6	671,007	5,628
640442	8752	NM	FIRST TRUST AND SAVINGS BANK	WHEATLAND	IA	7	237,855	2,033
642549	15219	NM	DUBUQUE BANK AND TRUST COMPANY	DUBUQUE	IA	8	2,065,902	16,562
644646	10121	NM	LIBERTY TRUST & SAVINGS BANK	DURANT	IA	4	172,385	1,471
645540	5796	NM	EARLHAM SAVINGS BANK	WEST DES MOINES	IA	9	365,042	1,126
