List of Banks in Peer Group -- IACOM All Insured Commercial Banks in Iowa

Reporting Period End Date	06/30/2014
Number of Banks in Peer Group	320

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
45551	5170	SM	BANK MIDWEST	SPIRIT LAKE	IA	10	688,313	4,739
60545	963	SM	HOME TRUST & SAVINGS BANK, THE	OSAGE	IA	1	214,496	1,452
65241	14980	NM	CLARKE COUNTY STATE BANK	OSCEOLA	IA	2	110,620	302
68943	15484	NM	TRUBANK	OSKALOOSA	IA	3	105,892	838
75446	9099	NM	SOUTH OTTUMWA SAVINGS BANK	OTTUMWA	IA	5	301,399	1,441
84046	10123	NM	FIRST TRUST & SAVINGS BANK	CORALVILLE	IA	2	49,675	46
88240	18001	NM	PANORA STATE BANK	PANORA	IA	1	73,296	766
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	32,787	313
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	43,442	228
97943	15272	NM	MARION COUNTY STATE BANK	PELLA	IA	1	269,145	2,849
102342	245	NM	RACCOON VALLEY BANK	PERRY	IA	5	224,446	1,172
115146	17259	SM	ST. ANSGAR STATE BANK	SAINT ANSGAR	IA	2	103,358	664
116741	14247	NM	UNITED BANK AND TRUST COMPANY	HAMPTON	IA	4	151,146	829
136048	14868	NM	PEOPLES SAVINGS BANK	WELLSBURG	IA	3	99,958	387
137643	9105	NM	WEST IOWA BANK	WEST BEND	IA	5	125,061	740
139740	15614	NM	WEST BANK	WEST DES MOINES	IA	12	1,469,596	9,854
142049	13816	SM	BANK 1ST	WEST UNION	IA	2	122,698	576
145741	15610	NM	FARMERS & MERCHANTS STATE BANK	WINTERSET	IA	3	186,347	1,105
148340	14982	NM	UNION STATE BANK	WINTERSET	IA	4	77,618	289
173548	26911	NM	PEOPLES STATE BANK	ALBIA	IA	1	88,996	490
178244	14415	NM	BELLEVUE STATE BANK	BELLEVUE	IA	1	86,961	829
179148	10127	NM	SUCCESS BANK	BLOOMFIELD	IA	1	126,352	1,003
180041	14783	NM	PATRIOT BANK	BROOKLYN	IA	3	56,740	33
