List of Banks in Peer Group -- IACOM All Insured Commercial Banks in Iowa

Reporting Period End Date	06/30/2021
Number of Banks in Peer Group	263

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
45551	5170	SM	BANK MIDWEST	SPIRIT LAKE	IA	11	1,139,463	6,900
84046	10123	NM	FIRST TRUST & SAVINGS BANK	CORALVILLE	IA	2	60,996	442
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	49,356	264
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	51,354	322
102342	245	NM	RACCOON VALLEY BANK	PERRY	IA	5	352,648	3,035
142049	13816	SM	BANK 1ST	WEST UNION	IA	2	159,745	1,258
145741	15610	NM	FARMERS & MERCHANTS STATE BANK	WINTERSET	IA	3	219,516	1,583
148340	14982	NM	UNION STATE BANK	WINTERSET	IA	3	119,817	637
185448	232	NM	SOLON STATE BANK	SOLON	IA	3	125,745	1,430
186744	4433	SM	FIRST CITIZENS BANK	MASON CITY	IA	7	1,551,099	12,967
187947	14521	SM	BANK IOWA	WEST DES MOINES	IA	24	1,696,040	10,838
188449	14522	NM	PCSB BANK	CLARINDA	IA	7	307,672	2,063
190648	14690	NM	IOWA SAVINGS BANK	CARROLL	IA	4	248,414	2,081
190947	16177	NM	FIRST STATE BANK	STUART	IA	4	127,705	417
193247	14251	NM	FIDELITY BANK	WEST DES MOINES	IA	3	110,239	447
194440	231	SM	COMMERCIAL SAVINGS BANK	CARROLL	IA	2	231,904	1,672
200042	15308	NM	STATE BANK OF WAPELLO	WAPELLO	IA	1	42,547	165
202541	1547	NM	IOWA TRUST AND SAVINGS BANK	CENTERVILLE	IA	2	220,947	2,159
212344	11759	NM	CITIZENS STATE BANK	WYOMING	IA	4	113,228	650
215345	16307	NM	MANUFACTURERS BANK & TRUST COMPANY	FOREST CITY	IA	5	432,733	3,873
269049	11763	SM	VISIONBANK OF IOWA	AMES	IA	9	586,958	2,703
274548	13411	NM	NORTHWESTERN BANK	ORANGE CITY	IA	2	253,194	2,167
297547	9102	NM	ROWLEY SAVINGS BANK	ROWLEY	IA	1	18,406	-45
298049	10497	NM	IOWA STATE BANK	SAC CITY	IA	3	169,055	1,845
300942	19540	NM	PIONEER BANK	SERGEANT BLUFF	IA	4	232,438	1,549
306140	15738	NM	SECURITY STATE BANK	WAVERLY	IA	3	95,561	524
329149	16547	NM	BANK PLUS	ESTHERVILLE	IA	4	143,571	1,257
334648	17302	SM	TITONKA SAVINGS BANK	TITONKA	IA	3	201,103	1,789
345345	5800	N	AMERICAN BANK, NATIONAL ASSOCIATION	LE MARS	IA	2	380,648	3,628
363648	968	SM	SECURITY TRUST & SAVINGS BANK	STORM LAKE	IA	2	277,302	604
365745	252	SM	PINNACLE BANK	MARSHALLTOWN	IA	2	233,828	2,568
366247	969	SM	TEMPLETON SAVINGS BANK	TEMPLETON	IA	2	154,320	1,080
368344	10122	NM	FARMERS SAVINGS BANK & TRUST	TRAER	IA	2	208,786	1,452
380346	10500	NM	FARMERS SAVINGS BANK	WEVER	IA	3	134,650	886
404943	12417	NM	TRI-VALLEY BANK	RANDOLPH	IA	2	76,874	69
424240	4511	N	CITIZENS FIRST NATIONAL BANK	STORM LAKE	IA	3	256,213	2,378
425845	235	NM	SECURITY STATE BANK	SUTHERLAND	IA	4	268,332	3,168
436542	1857	SM	WAUKON STATE BANK	WAUKON	IA	4	345,538	3,383
437044	18071	NM	WATKINS SAVINGS BANK, THE	WATKINS	IA	1	85,709	399
442244	18384	NM	NORTHEAST SECURITY BANK	SUMNER	IA	9	391,815	2,592
472045	966	NM	HOME STATE BANK	ROYAL	IA	1	48,691	334
481748	8507	NM	SLOAN STATE BANK	SLOAN	IA	2	67,761	490
490348	4514	NM	STATE BANK OF TOLEDO, THE	TOLEDO	IA	2	139,833	1,078
507349	9106	NM	FARMERS STATE BANK	YALE	IA	1	60,803	424
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	41,334	250
543945	12858	NM	FARMERS TRUST AND SAVINGS BANK	SPENCER	IA	1	491,173	3,209
544447	12128	NM	CITIZENS SAVINGS BANK	SPILLVILLE	IA	3	120,735	930
546544	15555	SM	CENTRAL BANK	STORM LAKE	IA	19	1,475,616	13,404
566243	956	SM	GLENWOOD STATE BANK	GLENWOOD	IA	3	278,051	775
588348	13735	NM	SAVINGS BANK	PRIMGHAR	IA	3	237,310	2,250
589943	14207	NM	LINCOLN SAVINGS BANK	REINBECK	IA	17	1,442,393	9,848
