List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	267

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
16337	21777	NM	WAKULLA BANK	CRAWFORDVILLE	FL	15	439,257	5,779
34537	131	N	SEACOAST NATIONAL BANK	STUART	FL	43	2,181,271	26,216
44433	25258	N	INTERCREDIT BANK, NATIONAL ASSOCIATION	MIAMI	FL	6	429,215	1,549
53033	21837	N	MELLON UNITED NATIONAL BANK	MIAMI	FL	16	2,422,155	41,639
61533	26563	NM	PENINSULA BANK	ENGLEWOOD	FL	12	585,494	-737
61832	3579	N	FIRST NATIONAL BANK OF MOUNT DORA, THE	MOUNT DORA	FL	4	167,391	2,261
73031	23156	N	SECURITY BANK, N.A.	NORTH LAUDERDALE	FL	5	116,012	1,240
74337	17295	NM	CRYSTAL RIVER BANK	CRYSTAL RIVER	FL	2	57,599	881
82033	26829	N	FIRST NATIONAL BANK OF PASCO	DADE CITY	FL	3	116,051	1,562
83236	19125	NM	BANK OF THE SOUTH	PENSACOLA	FL	2	70,073	616
83638	22953	N	COMMERCEBANK, NATIONAL ASSOCIATION	CORAL GABLES	FL	16	4,446,413	49,485
89135	18136	N	FIRST NATIONAL BANK OF WAUCHULA	WAUCHULA	FL	1	81,043	1,087
92630	5672	NM	FLORIDA COMMUNITY BANK	IMMOKALEE	FL	10	994,930	24,028
101233	24067	N	RIVERSIDE NATIONAL BANK OF FLORIDA	FORT PIERCE	FL	64	3,823,794	41,454
107431	134	NM	PERKINS STATE BANK, THE	WILLISTON	FL	5	167,103	2,582
110936	26725	NM	EUROBANK	CORAL GABLES	FL	3	87,688	455
131034	16442	NM	CITIZENS BANK OF FLORIDA	OVIEDO	FL	4	180,976	1,666
131436	9620	NM	FIRST BANK	CLEWISTON	FL	4	194,798	2,824
139432	26680	NM	HERITAGE BANK OF NORTH FLORIDA	ORANGE PARK	FL	2	158,229	2,418
147174	32536	SM	STERLING BANK	LANTANA	FL	5	347,013	10,740
149235	21866	NM	TALLAHASSEE STATE BANK, THE	TALLAHASSEE	FL	3	330,565	6,951
171133	20026	N	EASTERN NATIONAL BANK	MIAMI	FL	5	383,160	3,766
188430	26323	N	FLORIDA CAPITAL BANK, N.A.	TARPON SPRINGS	FL	13	358,968	-7,541
191935	17509	NM	FIRST STATE BANK OF THE FLORIDA KEYS	KEY WEST	FL	13	629,863	9,453
199137	17193	NM	WARRINGTON BANK, THE	PENSACOLA	FL	3	80,179	444
200435	8021	NM	WAUCHULA STATE BANK	WAUCHULA	FL	6	510,377	12,870
209335	5668	NM	VISION BANK	PANAMA CITY	FL	8	254,682	3,060
216230	25122	N	FIRST NATIONAL BANK NORTHWEST FLORIDA	PANAMA CITY	FL	2	126,489	3,830
216632	5677	NM	COLUMBIA BANK	LAKE CITY	FL	4	192,804	3,552
238737	26442	N	TERRABANK, NATIONAL ASSOCIATION	MIAMI	FL	3	324,709	1,129
252836	25155	N	FIRST NATIONAL BANK OF FLORIDA, THE	MILTON	FL	8	419,236	4,531
267737	21435	NM	TIB BANK	KEY LARGO	FL	18	1,210,912	11,238
270036	22427	SM	ORION BANK	NAPLES	FL	20	2,119,551	34,305
271631	11286	NM	FARMERS & MERCHANTS BANK	MONTICELLO	FL	8	377,739	8,535
273336	21031	NM	BANK OF TAMPA, THE	TAMPA	FL	10	803,294	10,273
279338	27044	SM	FIRST SOUTHERN BANK	BOCA RATON	FL	7	376,791	2,791
293736	11290	NM	VANGUARD BANK & TRUST COMPANY	VALPARAISO	FL	12	681,521	16,279
296438	9619	NM	COASTAL COMMUNITY BANK	PANAMA CITY BEACH	FL	7	290,760	6,082
297631	21163	NM	FIRST STATE BANK OF ARCADIA, THE	ARCADIA	FL	1	138,677	2,545
302030	18930	NM	BANK OF BELLE GLADE	BELLE GLADE	FL	2	54,494	511
310437	26970	N	SOUTHERN COMMERCE BANK, NATIONAL ASSOCIATION	TAMPA	FL	1	101,879	380
318835	27045	SM	PILOT BANK	TAMPA	FL	6	187,929	625
321536	26538	N	OCALA NATIONAL BANK	OCALA	FL	2	276,247	4,381
327435	15465	NM	UNITED SOUTHERN BANK	UMATILLA	FL	11	368,563	4,534
337733	14246	NM	BANK OF BONIFAY, THE	BONIFAY	FL	4	193,352	4,836
344236	20340	NM	GULF STATE COMMUNITY BANK	CARRABELLE	FL	4	131,496	1,846
374774	33026	NM	SURETY BANK	DELAND	FL	2	84,790	2,230
391137	17283	NM	CITRUS AND CHEMICAL BANK	BARTOW	FL	10	856,355	8,363
391838	20830	NM	BANK OF PENSACOLA	PENSACOLA	FL	11	1,105,693	20,202
392031	25266	N	COMMUNITY NATIONAL BANK AT BARTOW	BARTOW	FL	1	108,760	1,631
398631	17880	NM	CITIZENS BANK OF PERRY, THE	PERRY	FL	2	76,572	1,458
481430	26398	N	AMERICAN NATIONAL BANK	OAKLAND PARK	FL	1	176,457	2,300
483537	26687	N	PEOPLES NATIONAL BANK	NICEVILLE	FL	3	134,466	1,140
509138	15169	NM	BAY BANK & TRUST CO.	PANAMA CITY	FL	5	262,173	6,464
535931	16396	NM	LAFAYETTE STATE BANK	MAYO	FL	3	58,413	601
543637	26903	SM	EQUITABLE BANK	FORT LAUDERDALE	FL	5	169,568	2,652
576439	26018	N	INDIAN RIVER NATIONAL BANK	VERO BEACH	FL	9	772,191	9,632
577137	26299	N	PACIFIC NATIONAL BANK	MIAMI	FL	1	357,675	5,693
581237	21284	SM	FIRST NAVY BANK	PENSACOLA	FL	1	55,955	412
605133	26297	N	FIRST NATIONAL BANK OF CENTRAL FLORIDA	WINTER PARK	FL	7	384,229	3,523
646837	24244	N	ORLANDO NATIONAL BANK	LONGWOOD	FL	3	98,822	416
648130	8018	SM	COCONUT GROVE BANK	MIAMI	FL	4	646,708	4,217
