List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	84

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3807880	58811	NM	ONE FLORIDA BANK	ORLANDO	FL	6	1,868,281	5,148
760331	5676	NM	BRANNEN BANK	INVERNESS	FL	11	987,515	4,733
408875	31390	N	AXIOM BANK, NATIONAL ASSOCIATION	MAITLAND	FL	7	858,745	89
374774	33026	NM	SURETY BANK	DELAND	FL	3	193,401	1,010
648130	8018	SM	GROVE BANK & TRUST	MIAMI	FL	5	1,330,002	1,167
2771694	34997	N	BAYFIRST NATIONAL BANK	SAINT PETERSBURG	FL	12	1,287,467	-176
3468450	58377	NM	CENTRAL BANK	TAMPA	FL	4	348,866	479
2800491	35052	N	HEARTLAND NATIONAL BANK	SEBRING	FL	4	746,051	2,768
3146150	57369	NM	U.S. CENTURY BANK	MIAMI	FL	10	2,655,813	8,187
5724226	59281	NM	GULF COAST BUSINESS BANK	FORT MYERS	FL	1	122,282	-486
44433	25258	N	INTERCREDIT BANK, NATIONAL ASSOCIATION	CORAL GABLES	FL	4	1,137,586	-2,343
577137	26299	N	PACIFIC NATIONAL BANK	MIAMI	FL	3	1,317,118	3,362
1867983	33440	NM	CITIZENS FIRST BANK	THE VILLAGES	FL	18	4,146,429	11,460
853934	17734	NM	DLP BANK	STARKE	FL	3	245,115	930
2860039	35212	NM	COMMUNITY BANK OF THE SOUTH	MERRITT ISLAND	FL	3	265,480	525
1929247	33555	N	SOUTHSTATE BANK, N.A.	WINTER HAVEN	FL	339	65,032,626	108,622
2873598	35506	NM	CYPRESS BANK & TRUST	MELBOURNE	FL	4	171,625	165
5906497	59354	NM	BANKMIAMI	CORAL GABLES	FL	1	39,203	-851
502111	18734	N	NEWTEK BANK, NATIONAL ASSOCIATION	MIAMI	FL	1	1,217,179	6,022
131436	9620	NM	FIRST BANK	CLEWISTON	FL	7	772,076	2,497
