List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	199

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
89135	18136	N	FIRST NATIONAL BANK OF WAUCHULA	WAUCHULA	FL	1	77,649	26
302030	18930	NM	BANK OF BELLE GLADE	BELLE GLADE	FL	2	80,137	68
481430	26398	N	AMERICAN NATIONAL BANK	OAKLAND PARK	FL	1	215,897	3
697231	17580	NM	FNBT.COM BANK	FORT WALTON BEACH	FL	11	363,331	1,000
760331	5676	NM	BRANNEN BANK	INVERNESS	FL	11	414,780	1,495
1008731	26713	NM	REGENT BANK	DAVIE	FL	6	434,411	-2,193
1356115	27405	NM	PUTNAM STATE BANK	PALATKA	FL	4	167,034	-3,266
1414819	32718	NM	HELM BANK USA	MIAMI	FL	1	888,467	1,581
1436071	32737	NM	DRUMMOND COMMUNITY BANK	CHIEFLAND	FL	7	200,656	907
2468097	34182	NM	FIRST BANK OF MIAMI	CORAL GABLES	FL	6	253,662	-737
2791076	34948	NM	CORNERSTONE COMMUNITY BANK	SAINT PETERSBURG	FL	6	243,923	145
2791085	34643	NM	SOFISA BANK OF FLORIDA	MIAMI	FL	3	159,745	209
2835756	35050	NM	TRANSCAPITAL BANK	SUNRISE	FL	4	224,371	-206
2837406	35009	NM	HERITAGE BANK OF FLORIDA	LUTZ	FL	3	232,917	0
2860039	35212	NM	COMMUNITY BANK OF THE SOUTH	MERRITT ISLAND	FL	3	125,166	201
2860440	35408	SM	1ST UNITED BANK	BOCA RATON	FL	19	1,398,044	896
3057818	35599	NM	APOLLO BANK	MIAMI	FL	2	208,142	346
3242575	57709	NM	AMERICAN ENTERPRISE BANK OF FLORIDA	JACKSONVILLE	FL	2	199,141	51
3357871	57960	NM	ORANGE BANK OF FLORIDA	ORLANDO	FL	5	292,326	52
3370133	58029	SM	SUNRISE BANK	COCOA BEACH	FL	1	101,489	1,066
3396375	58081	NM	FLORIDA BANK OF COMMERCE	ORLANDO	FL	6	228,323	89
3447455	58131	NM	BANK OF CORAL GABLES, LLC	CORAL GABLES	FL	1	111,903	-97
3447576	58309	NM	AMERICAN MOMENTUM BANK	TAMPA	FL	18	930,961	2,575
3467266	58331	NM	FLORIDA SHORES BANK - SOUTHEAST	POMPANO BEACH	FL	3	183,111	-47
3468450	58377	NM	CENTRAL BANK	TAMPA	FL	1	74,789	47
3588312	58479	NM	BANK OF CENTRAL FLORIDA	LAKELAND	FL	3	254,022	370
3590016	58506	NM	GATEWAY BANK OF CENTRAL FLORIDA	OCALA	FL	3	182,445	195
3591282	58532	N	FIRST NATIONAL BANK OF THE GULF COAST	NAPLES	FL	2	444,211	-1,220
3667105	58672	NM	JEFFERSON BANK OF FLORIDA	OLDSMAR	FL	2	148,211	254
3671250	58682	NM	FLORIDA TRADITIONS BANK	DADE CITY	FL	5	250,294	353
4041421	58991	N	FLORIDA COMMUNITY BANK, NATIONAL ASSOCIATION	WESTON	FL	42	3,379,805	-4,022
4160667	59049	N	CAPITAL BANK, NATIONAL ASSOCIATION	CORAL GABLES	FL	144	6,527,501	11,907
199137	17193	NM	WARRINGTON BANK, THE	PENSACOLA	FL	2	76,210	32
171133	20026	N	EASTERN NATIONAL BANK	MIAMI	FL	5	388,796	61
107431	134	NM	PERKINS STATE BANK, THE	WILLISTON	FL	5	189,123	-1,206
82033	26829	N	FIRST NATIONAL BANK OF PASCO	DADE CITY	FL	3	158,139	432
61832	3579	N	FIRST NATIONAL BANK OF MOUNT DORA, THE	MOUNT DORA	FL	5	195,766	97
53033	21837	N	SABADELL UNITED BANK, NATIONAL ASSOCIATION	MIAMI	FL	22	3,559,972	9,641
34537	131	N	SEACOAST NATIONAL BANK	STUART	FL	40	2,124,560	1,307
483537	26687	N	PEOPLES NATIONAL BANK	NICEVILLE	FL	3	112,093	2
3938186	58979	N	BANKUNITED, NATIONAL ASSOCIATION	MIAMI LAKES	FL	82	11,174,542	52,244
3900950	58874	NM	FIRST GREEN BANK	MOUNT DORA	FL	3	168,261	95
3822445	58815	NM	REUNION BANK OF FLORIDA	TAVARES	FL	2	171,236	203
3820254	58813	NM	BROWARD BANK OF COMMERCE	FORT LAUDERDALE	FL	1	126,111	343
3816510	58862	NM	PROFESSIONAL BANK	CORAL GABLES	FL	2	140,084	209
3813256	58822	N	NEW TRADITIONS NATIONAL BANK	ORLANDO	FL	3	436,532	1,617
3717167	58725	NM	GATEWAY BANK OF SOUTHWEST FLORIDA	SARASOTA	FL	3	184,652	492
3696936	58786	N	SUMMIT BANK, NATIONAL ASSOCIATION	PANAMA CITY	FL	4	223,129	232
3690701	58694	NM	PRIME MERIDIAN BANK	TALLAHASSEE	FL	2	139,814	323
3690662	58763	SM	PALM BEACH COMMUNITY BANK	WEST PALM BEACH	FL	4	195,901	614
3688548	58644	NM	FIRST COLONY BANK OF FLORIDA	MAITLAND	FL	1	130,281	329
3632448	58616	NM	FLORIDA SHORES BANK-SOUTHWEST	VENICE	FL	3	334,643	168
3629484	58537	NM	FIRSTCITY BANK OF COMMERCE	NORTH PALM BEACH	FL	1	62,690	129
