List of Banks in Peer Group -- FLCOM All Insured Commercial Banks in Florida

Reporting Period End Date	12/31/2022
Number of Banks in Peer Group	86

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
61832	3579	N	FIRST NATIONAL BANK OF MOUNT DORA, THE	MOUNT DORA	FL	4	388,895	4,512
89135	18136	N	FIRST NATIONAL BANK OF WAUCHULA	WAUCHULA	FL	1	88,300	600
110936	26725	NM	BANCO DO BRASIL AMERICAS	MIAMI	FL	4	1,243,389	8,163
648130	8018	SM	GROVE BANK & TRUST	MIAMI	FL	5	1,195,085	5,796
1158878	27086	NM	CHARLOTTE STATE BANK & TRUST	PORT CHARLOTTE	FL	6	648,769	8,715
1186965	27205	NM	ENGLEWOOD BANK & TRUST	ENGLEWOOD	FL	5	572,036	7,359
1414819	32718	NM	HELM BANK USA	MIAMI	FL	1	1,156,214	9,286
2193616	33893	SM	RAYMOND JAMES BANK	SAINT PETERSBURG	FL	1	40,988,160	547,744
2233875	33959	N	NATBANK, NATIONAL ASSOCIATION	HOLLYWOOD	FL	3	215,458	1,123
2860039	35212	NM	COMMUNITY BANK OF THE SOUTH	MERRITT ISLAND	FL	3	263,827	2,800
2873598	35506	NM	CYPRESS BANK & TRUST	MELBOURNE	FL	3	110,518	-1,800
2939001	35558	SM	CENTURY BANK OF FLORIDA	TAMPA	FL	1	106,138	701
3049729	57083	NM	PLUS INTERNATIONAL BANK	MIAMI	FL	1	70,429	-1,231
3368635	58030	SM	PARADISE BANK	BOCA RATON	FL	3	399,508	9,471
3370133	58029	SM	SUNRISE BANK	ORLANDO	FL	3	435,141	5,326
3547131	58486	N	FINEMARK NATIONAL BANK & TRUST	FORT MYERS	FL	14	3,556,224	24,566
3786435	58692	NM	INTRACOASTAL BANK	PALM COAST	FL	2	528,506	9,287
3938186	58979	N	BANKUNITED, NATIONAL ASSOCIATION	MIAMI LAKES	FL	60	36,557,463	338,910
5475452	59181	NM	GULF ATLANTIC BANK	KEY WEST	FL	1	98,271	-404
5692473	59306	NM	EVERMORE BANK	FORT LAUDERDALE	FL	1	35,831	-1,394
5724226	59281	NM	GULF COAST BUSINESS BANK	FORT MYERS	FL	1	32,878	-2,720
