List of Banks in Peer Group -- WYCOM All Insured Commercial Banks in Wyoming

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	34

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
78559	25054	N	SUMMIT NATIONAL BANK	HULETT	WY	4	72,670	228
900258	19118	SM	OREGON TRAIL BANK	GUERNSEY	WY	3	29,520	22
395779	29608	SM	TRI-COUNTY BANK	CHEYENNE	WY	2	53,246	58
903950	529	NM	CENTRAL BANK AND TRUST	LANDER	WY	5	153,776	528
529172	31966	NM	SECURITY FIRST BANK	CHEYENNE	WY	3	61,178	78
2602828	34441	NM	STATE BANK	GREEN RIVER	WY	2	40,487	4
890050	18880	N	FIRST NATIONAL BANK OF GILLETTE	GILLETTE	WY	2	395,924	1,213
87159	1168	SM	FIRST STATE BANK OF NEWCASTLE	NEWCASTLE	WY	1	137,323	612
580155	5442	SM	PLATTE VALLEY BANK	TORRINGTON	WY	3	193,372	498
563756	23318	SM	FIRST STATE BANK	WHEATLAND	WY	3	277,359	630
1454	19184	N	HILLTOP NATIONAL BANK	CASPER	WY	5	513,372	1,899
72258	12591	NM	CONVERSE COUNTY BANK, THE	DOUGLAS	WY	1	318,535	1,239
561659	2232	NM	PINNACLE BANK - WYOMING	TORRINGTON	WY	11	578,232	2,274
548052	2228	N	RAWLINS NATIONAL BANK, THE	RAWLINS	WY	5	147,044	85
3445460	58395	NM	WYOMING STATE BANK	LARAMIE	WY	3	126,053	232
3032833	57363	NM	CHEYENNE STATE BANK	CHEYENNE	WY	1	42,639	49
544951	8725	SM	COWBOY STATE BANK	RANCHESTER	WY	2	43,758	39
906559	19266	N	FIRST NATIONAL BANK OF WYOMING	LARAMIE	WY	3	175,872	-79
912550	8724	SM	LUSK STATE BANK	LUSK	WY	1	42,874	225
547550	22639	SM	BANK OF COMMERCE	RAWLINS	WY	1	110,740	-121
955959	12592	SM	SECURITY STATE BANK	BASIN	WY	4	285,254	670
22356	2226	N	FIRST NATIONAL BANK AND TRUST COMPANY	POWELL	WY	4	346,721	543
898458	23826	SM	BANK OF JACKSON HOLE	JACKSON	WY	10	542,198	806
542854	526	SM	FARMERS STATE BANK	PINE BLUFFS	WY	1	21,111	-18
868956	2208	N	FIRST NATIONAL BANK OF BUFFALO, THE	BUFFALO	WY	2	207,590	433
550952	2229	N	ROCK SPRINGS NATIONAL BANK, THE	ROCK SPRINGS	WY	2	340,220	1,606
2396604	34148	SM	BANK OF STAR VALLEY, THE	AFTON	WY	3	118,070	250
24453	24334	SM	ROCKY MOUNTAIN BANK	WILSON	WY	4	281,052	-1,851
3412417	58396	NM	JONAH BANK OF WYOMING	CASPER	WY	3	176,641	321
94755	1169	SM	SUNDANCE STATE BANK	SUNDANCE	WY	1	127,954	262
888253	16522	SM	1ST BANK	EVANSTON	WY	10	715,842	1,102
2806840	35220	N	WYOMING NATIONAL BANK	RIVERTON	WY	3	108,135	231
85052	1167	SM	UINTA BANK	MOUNTAIN VIEW	WY	2	85,938	120
64150	8718	NM	WYOMING BANK & TRUST	CHEYENNE	WY	2	121,072	227
