List of Banks in Peer Group -- WYCOM All Insured Commercial Banks in Wyoming

Reporting Period End Date	03/31/2013
Number of Banks in Peer Group	32

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
78559	25054	N	SUMMIT NATIONAL BANK	HULETT	WY	5	63,540	136
898458	23826	SM	BANK OF JACKSON HOLE	JACKSON	WY	10	601,147	808
900258	19118	SM	OREGON TRAIL BANK	GUERNSEY	WY	3	31,534	5
395779	29608	SM	TRI-COUNTY BANK	CHEYENNE	WY	2	58,657	99
903950	529	NM	CENTRAL BANK AND TRUST	LANDER	WY	5	158,866	687
529172	31966	NM	SECURITY FIRST BANK	CHEYENNE	WY	3	64,462	134
542854	526	SM	FARMERS STATE BANK	PINE BLUFFS	WY	1	23,830	-8
85052	1167	SM	UINTA BANK	MOUNTAIN VIEW	WY	2	104,940	190
2602828	34441	NM	STATE BANK	GREEN RIVER	WY	2	41,931	26
890050	18880	N	FIRST NATIONAL BANK OF GILLETTE	GILLETTE	WY	3	501,142	651
2806840	35220	SM	WYOMING COMMUNITY BANK	RIVERTON	WY	2	121,683	317
87159	1168	SM	FIRST STATE BANK OF NEWCASTLE	NEWCASTLE	WY	1	156,033	455
955959	12592	SM	SECURITY STATE BANK	BASIN	WY	4	312,386	664
544951	8725	SM	COWBOY STATE BANK	RANCHESTER	WY	2	40,922	34
580155	5442	SM	PLATTE VALLEY BANK	TORRINGTON	WY	3	221,969	883
3412417	58396	SM	JONAH BANK OF WYOMING	CASPER	WY	3	221,663	1,071
906559	19266	SM	CAPITAL WEST BANK	LARAMIE	WY	3	166,138	-79
550952	2229	SM	RSNB BANK	ROCK SPRINGS	WY	2	357,185	1,499
64150	8718	SM	WYOMING BANK & TRUST	CHEYENNE	WY	2	133,507	388
563756	23318	SM	FIRST STATE BANK	WHEATLAND	WY	3	283,896	773
547550	22639	SM	BANK OF COMMERCE	RAWLINS	WY	1	125,047	297
1454	19184	N	HILLTOP NATIONAL BANK	CASPER	WY	5	634,143	2,137
868956	2208	SM	FIRST NORTHERN BANK OF WYOMING	BUFFALO	WY	2	232,561	771
72258	12591	NM	CONVERSE COUNTY BANK, THE	DOUGLAS	WY	1	401,655	1,567
94755	1169	SM	SUNDANCE STATE BANK	SUNDANCE	WY	1	156,141	405
561659	2232	NM	PINNACLE BANK - WYOMING	TORRINGTON	WY	11	652,123	2,824
548052	2228	N	RAWLINS NATIONAL BANK, THE	RAWLINS	WY	5	150,733	-143
3445460	58395	NM	WYOMING STATE BANK	LARAMIE	WY	3	139,220	246
3032833	57363	NM	CHEYENNE STATE BANK	CHEYENNE	WY	1	36,416	92
2396604	34148	SM	BANK OF STAR VALLEY, THE	AFTON	WY	3	112,912	405
24453	24334	SM	ROCKY MOUNTAIN BANK	JACKSON	WY	3	207,067	-236
912550	8724	SM	LUSK STATE BANK	LUSK	WY	1	54,584	196
