List of Banks in Peer Group -- 101 Insured savings banks having assets greater than $1 billion

Reporting Period End Date	09/30/2020
Number of Banks in Peer Group	133

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,280,388	13,902
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,309,494	8,840
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	3,935,123	30,775
2917317	35546	SI	AXOS BANK	SAN DIEGO	CA	3	12,113,332	167,389
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	13	1,148,867	4,805
1718469	33111	SI	COLORADO FEDERAL SAVINGS BANK	GREENWOOD VILLAGE	CO	1	2,175,030	13,465
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	18	1,837,970	3,712
345309	18238	SI	CHELSEA GROTON BANK	GROTON	CT	14	1,285,792	8,357
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	60	6,352,250	17,923
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	16	1,179,677	8,066
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	15	1,516,306	5,125
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	25	2,533,389	13,984
407506	18198	SI	ION BANK	NAUGATUCK	CT	19	1,534,608	3,755
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	16	1,651,169	8,162
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	14	1,230,796	5,041
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	90	12,844,788	57,282
384278	31313	SI	FIRST FEDERAL BANK	LAKE CITY	FL	25	2,742,457	50,816
2735146	34775	SI	TIAA, FSB	JACKSONVILLE	FL	10	42,602,709	-469,283
54973	32526	SI	AMERICAN SAVINGS BANK, F.S.B.	HONOLULU	HI	43	7,644,357	41,925
2654911	34507	SI	PRINCIPAL BANK	DES MOINES	IA	1	4,125,809	25,651
2806877	35518	SI	FEDERAL SAVINGS BANK, THE	CHICAGO	IL	2	947,305	85,688
2590037	34617	SI	STATE FARM BANK, FSB	BLOOMINGTON	IL	1	15,992,576	0
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	16	1,082,385	1,882
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	54	9,413,444	42,085
255574	28316	SI	FIDELITY BANK	NEW ORLEANS	LA	17	899,902	13,548
264772	32551	SI	RADIUS BANK	BOSTON	MA	1	1,839,183	4,260
272302	90250	SI	INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY	NEWBURYPORT	MA	16	3,813,851	3,024
279105	23293	SI	FLORENCE BANK	FLORENCE	MA	11	1,546,314	8,453
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	20	2,512,135	-6,686
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	18	1,440,318	7,972
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	1,381,633	7,909
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	13	1,617,604	10,929
818401	90235	SI	MAIN STREET BANK	MARLBOROUGH	MA	12	1,126,386	3,769
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	LEOMINSTER	MA	16	1,121,403	7,172
758703	17870	SI	CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	17	4,745,153	21,535
673909	90211	SI	HINGHAM INSTITUTION FOR SAVINGS	HINGHAM	MA	11	2,671,721	33,729
689209	23992	SI	COUNTRY BANK FOR SAVINGS	WARE	MA	15	1,709,979	9,902
40499	59070	SI	HARBORONE BANK	BROCKTON	MA	26	4,157,029	28,119
892205	90300	SI	WESTFIELD BANK	WESTFIELD	MA	25	2,310,558	7,275
1000100	33510	SI	EAST BOSTON SAVINGS BANK	BOSTON	MA	42	6,393,930	47,176
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	10	1,025,151	4,509
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	11	1,129,341	2,917
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	7	1,305,728	7,464
664206	23287	SI	CAPE COD FIVE CENTS SAVINGS BANK	HYANNIS	MA	23	3,857,314	23,382
619701	90215	SI	AVIDIA BANK	HUDSON	MA	10	1,890,600	7,720
618807	23296	SI	SALEM FIVE CENTS SAVINGS BANK	SALEM	MA	36	5,392,591	49,265
613400	90213	SI	PEOPLESBANK	HOLYOKE	MA	22	3,088,697	12,412
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	18	1,190,564	4,244
923707	90227	SI	LOWELL FIVE CENT SAVINGS BANK, THE	TEWKSBURY	MA	15	1,313,315	4,136
771609	90196	SI	BAYCOAST BANK	SWANSEA	MA	22	1,958,617	12,228
888002	90183	SI	MIDDLESEX SAVINGS BANK	NATICK	MA	31	5,336,614	18,076
709602	90290	SI	UNIBANK FOR SAVINGS	WHITINSVILLE	MA	14	2,068,170	5,793
86675	29613	SI	ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION	NOTTINGHAM	MD	10	992,406	1,534
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	16	1,641,946	10,706
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	18	1,406,802	5,029
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	1,071,306	3,206
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	62	5,166,163	32,124
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	10	994,023	12,307
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	5	1,197,586	7,195
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	13	1,321,451	4,766
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	24	1,351,920	6,832
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	1,174,729	6,485
146672	32541	SI	FLAGSTAR BANK, FSB	TROY	MI	160	25,920,682	400,685
979375	32232	SI	STERLING BANK AND TRUST, FSB	SOUTHFIELD	MI	30	3,569,977	3,578
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	11	1,780,230	11,627
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	5,884,375	38,906
211271	29708	SI	NORTH AMERICAN SAVINGS BANK, FSB	GRANDVIEW	MO	11	2,579,644	89,095
657271	27774	SI	GATE CITY BANK	FARGO	ND	42	2,524,611	20,631
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	9	995,536	5,702
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	13	1,062,004	6,511
265407	18012	SI	BANK OF NEW HAMPSHIRE	LACONIA	NH	24	1,883,244	13,209
