List of Banks in Peer Group -- 16 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	12/31/2009
Number of Banks in Peer Group	203

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
376237	855	NM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	1	50,078	39
733540	8730	NM	BANK OF RISON, THE	RISON	AR	1	28,926	690
50546	1298	NM	LITTLE RIVER BANK	LEPANTO	AR	1	50,910	911
89162	26839	NM	WELLS FARGO CENTRAL BANK	CALABASAS	CA	1	32,291	-15
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	1	14,050	-593
154257	26853	SM	CENTENNIAL BANK	CENTENNIAL	CO	1	35,612	-505
499154	90040	NM	HOME LOAN STATE BANK	GRAND JUNCTION	CO	1	43,410	-450
1439054	32836	NM	PRIME BANK	ORANGE	CT	1	47,184	223
2914905	57041	NM	COMMUNITY'S BANK, THE	BRIDGEPORT	CT	1	49,289	138
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	16,353	5
368111	18664	NM	ADVANTA BANK	WILMINGTON	DE	1	34,887	-7,800
501039	12078	NM	GREENVILLE BANKING COMPANY, THE	GREENVILLE	GA	1	26,584	119
226734	19786	NM	PEOPLES STATE BANK	JEFFERSONVILLE	GA	1	28,562	-2,340
34836	11297	NM	WOODBURY BANKING COMPANY, THE	WOODBURY	GA	1	30,678	60
1007734	22205	NM	BARWICK BANKING COMPANY	BARWICK	GA	1	12,617	-141
862945	19293	NM	CENTER POINT BANK AND TRUST COMPANY	CENTER POINT	IA	1	25,292	157
2774707	34619	NM	ITS BANK	JOHNSTON	IA	1	5,157	141
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	32,366	607
191449	8516	NM	SWISHER TRUST & SAVINGS BANK	SWISHER	IA	1	39,859	208
287342	9300	NM	READLYN SAVINGS BANK, THE	READLYN	IA	1	45,478	655
337247	9104	NM	AMERICAN SAVINGS BANK	TRIPOLI	IA	1	43,294	612
507349	9106	NM	FARMERS STATE BANK	YALE	IA	1	41,564	88
591740	11351	NM	PEOPLES TRUST AND SAVINGS BANK	RIVERSIDE	IA	1	20,349	128
440446	10131	SM	WEST CHESTER SAVINGS BANK	WASHINGTON	IA	1	49,553	240
694146	15930	NM	MAXWELL STATE BANK	MAXWELL	IA	1	22,285	356
617341	16432	NM	WALKER STATE BANK	WALKER	IA	1	30,538	259
656247	25668	NM	FARMERS SAVINGS BANK	FREDERIKA	IA	1	40,785	309
754246	4476	N	FIRST NATIONAL BANK OF LOGAN, THE	LOGAN	IA	1	25,110	102
764843	219	NM	BUFFALO SAVINGS BANK	BUFFALO	IA	1	38,027	-650
