List of Banks in Peer Group -- TRST302 Trust Assets between $10 billion and $100 billion 

Reporting Period End Date	06/30/2020
Number of Banks in Peer Group	48

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
233031	12368	SM	REGIONS BANK	BIRMINGHAM	AL	1342	130,580,000	17,000
63069	17281	N	CITY NATIONAL BANK	LOS ANGELES	CA	72	65,997,910	189,185
212465	22826	N	MUFG UNION BANK, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	345	135,368,009	-386,845
670560	26732	NC	DEUTSCHE BANK NATIONAL TRUST COMPANY	LOS ANGELES	CA	1	289,243	11,190
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	201,439	22,244
2916963	57047	NC	U.S. BANK TRUST NATIONAL ASSOCIATION	WILMINGTON	DE	1	665,201	9,572
3066025	57337	NC	GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION, THE	WILMINGTON	DE	1	82,039	23,509
3310287	58011	NC	BESSEMER TRUST COMPANY OF DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	1	22,706	4,525
5397639	59194	NC	ADP TRUST COMPANY NATIONAL ASSOCIATION	WILMINGTON	DE	1	27,328	9,047
2265456	34069	N	WILMINGTON TRUST, NATIONAL ASSOCIATION	WILMINGTON	DE	2	5,246,508	11,664
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	90	12,497,208	5,921
488318	24867	NM	BNY MELLON TRUST OF DELAWARE	WILMINGTON	DE	1	126,632	3,280
2735146	34775	SI	TIAA, FSB	JACKSONVILLE	FL	10	42,492,561	-449,298
2262718	33962	NC	SYNOVUS TRUST COMPANY, NATIONAL ASSOCIATION	COLUMBUS	GA	1	101,497	4,399
975751	91325	N	CIBC NATIONAL TRUST COMPANY	ATLANTA	GA	2	297,626	10,157
395238	873	SM	SYNOVUS BANK	COLUMBUS	GA	289	50,457,887	142,026
397531	903	NM	AMALGAMATED BANK OF CHICAGO	CHICAGO	IL	2	839,145	1,999
449935	35602	SI	COUNTRY TRUST BANK	BLOOMINGTON	IL	1	25,988	1,462
2600039	34629	NC	COMPUTERSHARE TRUST COMPANY, NATIONAL ASSOCIATION	CANTON	MA	1	30,655	3,283
2914268	35206	SI	FIDELITY PERSONAL TRUST COMPANY, F.S.B.	BOSTON	MA	2	101,372	21,069
692704	23741	NC	WELLINGTON TRUST COMPANY NATIONAL ASSOCIATION	BOSTON	MA	1	78,448	2,420
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	60,792	12,491
936855	8273	N	UMB BANK, NATIONAL ASSOCIATION	KANSAS CITY	MO	92	26,776,585	63,573
601050	24998	SM	COMMERCE BANK	KANSAS CITY	MO	160	27,614,404	103,869
463735	12441	NM	HANCOCK WHITNEY BANK	GULFPORT	MS	216	31,744,876	-221,836
933256	3931	N	ALERUS FINANCIAL, NATIONAL ASSOCIATION	GRAND FORKS	ND	15	2,571,006	19,222
527954	5452	N	FIRST NATIONAL BANK OF OMAHA	OMAHA	NE	96	22,668,426	72,140
450856	13421	NM	UNION BANK AND TRUST COMPANY	LINCOLN	NE	32	4,971,687	20,506
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	947,921	11,156
661308	622	NM	AMALGAMATED BANK	NEW YORK	NY	12	5,772,867	19,919
931207	25824	NC	BROWN BROTHERS HARRIMAN TRUST COMPANY, N.A.	NEW YORK	NY	1	13,880	1,621
976703	21868	N	BESSEMER TRUST COMPANY, N.A.	NEW YORK	NY	1	1,991,565	40,695
2729677	34710	SI	NATIONWIDE TRUST COMPANY, FSB	COLUMBUS	OH	1	193,033	10,678
723112	6672	N	FIFTH THIRD BANK, NATIONAL ASSOCIATION	CINCINNATI	OH	1121	181,376,756	373,745
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	840	113,597,727	282,272
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1080	153,916,607	444,649
339858	4214	N	BOKF, NATIONAL ASSOCIATION	TULSA	OK	120	47,144,138	142,770
2826017	35317	NC	GLENMEDE TRUST COMPANY, NATIONAL ASSOCIATION, THE	PHILADELPHIA	PA	1	120,694	13,589
2973386	35388	SI	SEI PRIVATE TRUST COMPANY	OAKS	PA	1	190,365	40,549
3045383	57304	NC	VANGUARD NATIONAL TRUST COMPANY, NATIONAL ASSOCIATION	MALVERN	PA	1	89,919	438
940311	34968	SM	BANCO POPULAR DE PUERTO RICO	SAN JUAN	PR	175	44,435,000	187,000
485559	4977	SM	FIRST HORIZON BANK	MEMPHIS	TN	266	45,445,889	102,936
60143	983	SM	COMERICA BANK	DALLAS	TX	431	77,272,000	48,000
682563	5510	SM	FROST BANK	SAN ANTONIO	TX	144	35,317,911	153,582
276579	2270	N	ZIONS BANCORPORATION, NATIONAL ASSOCIATION	SALT LAKE CITY	UT	425	72,907,228	80,180
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	TYSONS	VA	149	196,068,087	-1,164,363
917742	5296	N	ASSOCIATED BANK, NATIONAL ASSOCIATION	GREEN BAY	WI	251	33,714,071	201,201
1629903	27102	NC	ASSOCIATED TRUST COMPANY, NATIONAL ASSOCIATION	MILWAUKEE	WI	1	64,586	7,914
