List of Banks in Peer Group -- 103 Insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	03/31/2024
Number of Banks in Peer Group	133

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	171,245	-29
2059990	33818	SI	PRIORITY BANK	FAYETTEVILLE	AR	3	111,928	793
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	1	215,800	-587
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	167,969	19,288
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	227,026	-196
256076	28315	SI	RG BANK, A SAVINGS AND LOAN ASSOCIATION	MONTE VISTA	CO	3	134,252	73
206473	30707	SI	EQUITABLE SAVINGS AND LOAN ASSOCIATION	STERLING	CO	10	153,365	-85
388874	30388	SI	GUNNISON SAVINGS AND LOAN ASSOCIATION	GUNNISON	CO	1	104,760	-60
705378	29066	SI	DEL NORTE BANK, A SAVINGS AND LOAN ASSOCIATION	DEL NORTE	CO	2	137,971	228
221775	31823	SI	INTERAMERICAN BANK, A FEDERAL SAVINGS BANK	MIAMI	FL	5	256,636	398
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	220,076	383
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	125,550	507
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	144,223	406
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	213,585	-493
142179	30357	SI	STREATOR HOME SAVINGS BANK	STREATOR	IL	1	165,234	-143
399973	29645	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.	SHELBYVILLE	IL	3	203,125	697
346771	28445	SI	FIRST FEDERAL SAVINGS BANK OF CHAMPAIGN-URBANA	CHAMPAIGN	IL	2	195,080	963
2949970	35393	SI	UNITED TRUST BANK	PALOS HEIGHTS	IL	1	155,693	110
775773	27683	SI	NORTH SHORE TRUST AND SAVINGS	WAUKEGAN	IL	3	261,777	26
656779	27767	SI	UNION FEDERAL SAVINGS AND LOAN ASSOCIATION	KEWANEE	IL	7	151,271	27
820477	29980	SI	MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	BRIDGEVIEW	IL	4	116,483	47
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	186,520	-65
658474	28103	SI	COLLINSVILLE BUILDING AND LOAN ASSOCIATION	COLLINSVILLE	IL	1	123,531	-45
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	250,447	304
615879	27910	SI	CENTRAL SAVINGS, F.S.B.	CHICAGO	IL	4	109,836	190
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	3	217,928	224
305077	29384	SI	PERU FEDERAL SAVINGS BANK	PERU	IL	2	195,015	281
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	139,668	-102
441078	30819	SI	COMMUNITY PARTNERS SAVINGS BANK	SALEM	IL	3	247,462	1
467470	28425	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	CICERO	IL	3	198,209	-1
412872	28478	SI	FARMERS AND MECHANICS FEDERAL SAVINGS BANK	BLOOMFIELD	IN	3	122,873	-552
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	140,173	241
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	242,248	440
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	272,251	425
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	172,044	-90
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	217,071	550
2723376	34748		CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	130,481	686
765877	28246	SI	HOME SAVINGS BANK	CHANUTE	KS	1	103,957	247
901974	27727	SI	LYONS FEDERAL BANK	LYONS	KS	4	161,090	448
864378	30150	SI	CITIZENS FEDERAL SAVINGS BANK	LEAVENWORTH	KS	3	190,993	15
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF KENTUCKY	FRANKFORT	KY	6	279,448	-50
527178	29679		ANTHEM BANK & TRUST	PLAQUEMINE	LA	4	184,673	541
794475	29268	SI	EUREKA HOMESTEAD	METAIRIE	LA	1	105,440	70
1014376	30270	SI	CITIZENS SAVINGS BANK	BOGALUSA	LA	5	295,970	560
872579	27752	SI	HIBERNIA BANK	NEW ORLEANS	LA	5	270,132	-24
420578	29804	SI	CATALYST BANK	OPELOUSAS	LA	6	280,267	-4,380
194570	29577	SI	HERITAGE BANK OF SAINT TAMMANY	COVINGTON	LA	4	173,744	-65
157379	26512	SI	METHUEN CO-OPERATIVE BANK	METHUEN	MA	1	134,006	33
948278	26576	SI	WRENTHAM CO-OPERATIVE BANK	WRENTHAM	MA	2	163,103	-322
541307	27015	SI	42 NORTH PRIVATE BANK	CANTON	MA	1	233,875	-1,045
613978	31083	SI	JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION	JARRETTSVILLE	MD	1	150,896	54
508270	27567	SI	GLEN BURNIE MUTUAL SAVINGS BANK	GLEN BURNIE	MD	1	108,132	44
229173	28288	SI	AUBURN SAVINGS BANK, FSB	AUBURN	ME	2	104,275	19
583071	29636	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BATH	BATH	ME	5	177,750	139
351878	29743	SI	AROOSTOOK COUNTY FEDERAL SAVINGS & LOAN ASSOCIATION	CARIBOU	ME	2	184,135	140
106676	30878	SI	BAR HARBOR SAVINGS AND LOAN ASSOCIATION	BAR HARBOR	ME	1	103,312	16
1005075	29874	SI	DEARBORN FEDERAL SAVINGS BANK	DEARBORN	MI	5	268,165	22
258874	29426	SI	WORTHINGTON FEDERAL SAVINGS BANK, F.S.B.	WORTHINGTON	MN	2	104,615	49
284752	1415	SI	NORTHWOODS BANK OF MINNESOTA	PARK RAPIDS	MN	3	136,213	196
168357	10568	SI	COMMUNITY DEVELOPMENT BANK FSB	OGEMA	MN	3	191,658	328
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	121,336	807
1016174	28277	SI	OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION	FARMINGTON	MO	5	261,965	11
612878	27898	SI	HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.	NORBORNE	MO	2	122,857	70
68671	31864	SI	GRAND BANK FOR SAVINGS, F.S.B.	HATTIESBURG	MS	2	169,623	-154
445674	29517	SI	PIONEER FEDERAL SAVINGS & LOAN ASSOCIATION	DEER LODGE	MT	2	111,988	28
332671	30434	SI	MORGANTON SAVINGS BANK, S.S.B.	MORGANTON	NC	1	111,111	170
258379	32348	SI	TAYLORSVILLE SAVINGS BANK, SSB	TAYLORSVILLE	NC	3	159,182	298
943974	31077	SI	FIRST FEDERAL BANK	DUNN	NC	7	263,019	44
919773	28035	SI	BELMONT SAVINGS BANK, SSB	BELMONT	NC	1	126,401	-148
814476	30183	SI	MILLVILLE SAVINGS BANK	MILLVILLE	NJ	2	155,294	259
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	154,354	-239
588478	30519	SI	FREEHOLD BANK	FREEHOLD	NJ	2	289,786	315
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	135,759	-15
927077	30103	SI	MONROE SAVINGS BANK	WILLIAMSTOWN	NJ	2	109,051	61
644776	29170	SI	UNITED ROOSEVELT SAVINGS BANK	CARTERET	NJ	2	285,293	244
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	4	287,920	90
548472	28585	SI	MAPLE CITY SAVINGS BANK, FSB	HORNELL	NY	2	121,450	-104
276074	29496	SI	SENECA SAVINGS	BALDWINSVILLE	NY	4	257,404	126
454975	30429	SI	MASSENA SAVINGS AND LOAN	MASSENA	NY	2	183,813	220
905673	30976	SI	GOUVERNEUR SAVINGS AND LOAN ASSOCIATION	GOUVERNEUR	NY	5	206,867	206
565170	28712	SI	FIRST FEDERAL SAVINGS OF MIDDLETOWN	MIDDLETOWN	NY	2	167,075	827
623874	29090	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF NEWARK	NEWARK	OH	5	273,169	93
2729677	34710	SI	NATIONWIDE TRUST COMPANY, FSB	COLUMBUS	OH	1	159,276	5,089
493077	29617	SI	FIRST MUTUAL BANK, FSB	BELPRE	OH	4	138,058	15
207470	27643	SI	FIRST FEDERAL BANK OF OHIO	GALION	OH	8	284,469	51
352370	29749	SI	SOUTHERN HILLS COMMUNITY BANK	LEESBURG	OH	8	176,471	-30
446176	29521	SI	FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE	DELAWARE	OH	2	126,075	-57
476472	27969	SI	COMMUNITY SAVINGS	CALDWELL	OH	1	156,710	165
346379	29705	SI	FIRST FEDERAL COMMUNITY BANK OF BUCYRUS	BUCYRUS	OH	6	297,157	241
380878	29495		VAN WERT FEDERAL SAVINGS BANK	VAN WERT	OH	1	252,375	-495
320070	28555	SI	VALLEY CENTRAL BANK	LIBERTY TOWNSHIP	OH	3	170,486	62
71073	28349	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES OHIO	NILES	OH	1	154,278	122
80374	29345	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELTA	DELTA	OH	6	225,070	515
567679	27965	SI	GREENVILLE FEDERAL	GREENVILLE	OH	5	240,343	-291
576578	29578	SI	MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION	TIPP CITY	OH	4	151,185	58
646873	29173	SI	NEW CARLISLE FEDERAL SAVINGS BANK	NEW CARLISLE	OH	4	249,771	524
