List of Banks in Peer Group -- 103 Insured savings banks having assets between $100 million and $300 million

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	118

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	5	289,709	449
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	157,480	166
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	218,659	98
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	5	241,384	152
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	204,005	537
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	2	237,734	244
441078	30819	SI	MARION COUNTY SAVINGS BANK	SALEM	IL	1	117,444	201
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	101,533	137
253440	17524	SI	CAPAHA BANK SB	TAMMS	IL	6	180,315	216
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	4	169,220	-332
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	157,575	-55
446877	30864	SI	MCHENRY SAVINGS BANK	MCHENRY	IL	5	299,138	-557
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	166,833	147
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	163,283	11
857576	28151	SI	WEST TOWN SAVINGS BANK	CICERO	IL	2	111,361	-183
899370	28938	SI	HARVARD SAVINGS BANK	HARVARD	IL	2	167,867	79
577472	28807	SI	WEST END BANK, S. B.	RICHMOND	IN	4	215,626	159
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	6	121,912	63
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	5	289,909	215
1014376	30270	SI	CITIZENS SAVINGS BANK	BOGALUSA	LA	7	235,903	401
774105	23299	SI	WILLIAMSTOWN SAVINGS BANK	WILLIAMSTOWN	MA	1	229,908	95
654300	90229	SI	WASHINGTON SAVINGS BANK	LOWELL	MA	3	171,976	81
343903	90140	SI	SOUTH ADAMS SAVINGS BANK	ADAMS	MA	4	205,259	165
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	290,956	293
61476	26590	SI	PILGRIM BANK	COHASSET	MA	3	164,311	-64
330873	26516	SI	WAKEFIELD CO-OPERATIVE BANK	WAKEFIELD	MA	2	141,527	179
331375	26536	SI	BANKGLOUCESTER	GLOUCESTER	MA	1	169,823	221
338178	26511	SI	MELROSE CO-OPERATIVE BANK	MELROSE	MA	1	166,654	182
952172	26444	SI	EVERETT CO-OPERATIVE BANK	EVERETT	MA	1	287,911	813
951102	90245	SI	MONSON SAVINGS BANK	MONSON	MA	3	236,504	454
949305	21920	SI	MILLBURY SAVINGS BANK	MILLBURY	MA	2	200,335	204
948278	26576	SI	WRENTHAM CO-OPERATIVE BANK	WRENTHAM	MA	2	109,143	57
946171	26601	SI	BEVERLY CO-OPERATIVE BANK	BEVERLY	MA	4	290,781	410
1006577	26467	SI	LOWELL CO-OPERATIVE BANK	LOWELL	MA	2	113,282	-329
1004470	26523	SI	HOMETOWN BANK, A COOPERATIVE BANK	OXFORD	MA	2	219,711	626
1000276	26393	SI	PITTSFIELD CO-OPERATIVE BANK	PITTSFIELD	MA	4	225,072	261
963002	90311	SI	BAY STATE SAVINGS BANK	WORCESTER	MA	8	266,823	257
714978	26922	SI	COOPERATIVE BANK, THE	ROSLINDALE	MA	4	273,682	273
790703	33645	SI	LEE BANK	LEE	MA	3	270,133	422
551904	23345	SI	SOUTH COASTAL BANK	ROCKLAND	MA	3	258,436	175
175672	26570	SI	BRAINTREE CO-OPERATIVE BANK	BRAINTREE	MA	3	230,724	184
158974	26574	SI	SAUGUSBANK A CO-OPERATIVE BANK	SAUGUS	MA	3	195,104	145
127701	90148	SI	BARRE SAVINGS BANK	BARRE	MA	3	141,301	155
118174	26553	SI	MAYFLOWER CO-OPERATIVE BANK	MIDDLEBOROUGH	MA	8	244,065	302
116077	26575	SI	S-BANK	WEYMOUTH	MA	4	213,271	119
115575	26591	SI	WEYMOUTH BANK	EAST WEYMOUTH	MA	3	197,481	173
326979	26397	SI	GREENFIELD CO-OPERATIVE BANK	GREENFIELD	MA	5	289,079	305
528102	90258	SI	NORTH BROOKFIELD SAVINGS BANK	NORTH BROOKFIELD	MA	5	191,655	313
279673	26600	SI	HOLBROOK CO-OPERATIVE BANK	HOLBROOK	MA	2	106,134	113
278078	26605	SI	WELLESLEY BANK	WELLESLEY	MA	2	262,847	492
271275	27269	SI	DEAN CO-OPERATIVE BANK	FRANKLIN	MA	5	219,038	204
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	6	249,202	257
58074	26568	SI	ADAMS CO-OPERATIVE BANK	ADAMS	MA	3	192,788	54
523974	32327	SI	SAINT CASIMIRS SAVINGS BANK	BALTIMORE	MD	4	106,585	14
341178	32347	SI	BLUE RIDGE SAVINGS BANK, INC	ASHEVILLE	NC	1	165,375	-602
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	183,598	364
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	222,741	367
598002	18030	SI	SAVINGS BANK OF WALPOLE	WALPOLE	NH	5	296,397	98
92706	18028	SI	SUGAR RIVER BANK	NEWPORT	NH	5	251,957	359
657178	30072	SI	SCHUYLER SAVINGS BANK	KEARNY	NJ	1	120,121	58
147679	28729	SI	GLEN ROCK SAVINGS BANK	GLEN ROCK	NJ	3	145,563	233
930871	28963	SI	LINCOLN PARK SAVINGS BANK	LINCOLN PARK	NJ	2	166,030	149
849777	30099	SI	METUCHEN SAVINGS BANK	METUCHEN	NJ	2	274,801	14
820178	28191	SI	AUDUBON SAVINGS BANK	AUDUBON	NJ	4	209,983	125
166111	16030	SI	NORTH COUNTRY SAVINGS BANK, THE	CANTON	NY	4	237,114	271
425108	15969	SI	RONDOUT SAVINGS BANK	KINGSTON	NY	4	229,224	258
605610	16039	SI	SAWYER SAVINGS BANK	SAUGERTIES	NY	3	187,989	256
609373	30693	SI	VALLEY SAVINGS BANK	CUYAHOGA FALLS	OH	2	107,203	216
468673	29695	SI	HOME LOAN SAVINGS BANK, THE	COSHOCTON	OH	4	160,815	430
87476	31539	SI	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	206,411	-2,271
865674	28179	SI	NORTH AKRON SAVINGS BANK	AKRON	OH	4	160,650	93
940674	30219	SI	HOME SAVINGS BANK	KENT	OH	3	142,950	206
3444566	58022	SI	FIRST BEXLEY BANK	BEXLEY	OH	1	159,182	423
3369007	57949	SI	BENCHMARK BANK	GAHANNA	OH	2	121,991	-333
2781152	34977	SI	ARLINGTON BANK, THE	UPPER ARLINGTON	OH	3	234,198	175
3396535	58171	SI	EAST RIVER BANK	PHILADELPHIA	PA	2	223,115	251
904171	27763	SI	INDIANA FIRST SAVINGS BANK	INDIANA	PA	4	256,919	397
805876	30119	SI	C&G SAVINGS BANK	ALTOONA	PA	6	129,940	145
842376	27760	SI	WEST VIEW SAVINGS BANK	PITTSBURGH	PA	5	262,351	377
827971	31188	SI	NORTH PENN BANK	SCRANTON	PA	4	164,029	229
357777	30637	SI	GREENVILLE SAVINGS BANK	GREENVILLE	PA	3	206,277	392
582177	30464	SI	HUNTINGDON VALLEY BANK	HUNTINGDON VALLEY	PA	6	136,070	-352
164377	28793	SI	SHARON SAVINGS BANK	DARBY	PA	5	222,981	320
815277	35497	SI	QUAINT OAK BANK	SOUTHAMPTON	PA	1	101,278	170
854173	30121	SI	INVESTMENT SAVINGS BANK	ALTOONA	PA	2	123,246	171
45775	28908	SI	IRON WORKERS SAVINGS BANK	ASTON	PA	3	162,354	152
206174	28701	SI	AMBLER SAVINGS BANK	AMBLER	PA	3	269,191	589
678070	30154	SI	SEWICKLEY SAVINGS BANK	SEWICKLEY	PA	3	296,082	540
660570	30085	SI	COATESVILLE SAVINGS BANK	COATESVILLE	PA	4	206,220	-86
777870	27711	SI	ALTOONA FIRST SAVINGS BANK	ALTOONA	PA	6	204,871	255
757779	28186	SI	MIFFLIN COUNTY SAVINGS BANK	LEWISTOWN	PA	4	123,641	177
703552	3256	SI	HORIZON BANK, SSB	AUSTIN	TX	3	221,805	1,053
539872	28515	SI	TRUSTTEXAS BANK, S.S.B.	CUERO	TX	5	186,868	123
260868	22327	SI	SPIRIT OF TEXAS BANK, SSB	COLLEGE STATION	TX	7	203,029	1,002
279	28868	SI	MINEOLA COMMUNITY BANK, SSB	MINEOLA	TX	4	145,081	285
552974	32135	SI	SHELBY SAVINGS BANK, SSB	CENTER	TX	3	228,878	1,183
