List of Banks in Peer Group -- 104 Insured savings banks having assets less than $100 million

Reporting Period End Date	03/31/2019
Number of Banks in Peer Group	147

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
558574	31592	SI	SECURITY FEDERAL SAVINGS BANK	JASPER	AL	1	36,766	51
455477	30433	SI	SOUTHFIRST BANK	SYLACAUGA	AL	3	82,234	0
2059990	33818	SI	PRIORITY BANK	FAYETTEVILLE	AR	3	83,749	377
401072	28860	SI	CENTURY SAVINGS AND LOAN ASSOCIATION	TRINIDAD	CO	1	93,259	85
705378	29066	SI	DEL NORTE BANK, A SAVINGS AND LOAN ASSOCIATION	DEL NORTE	CO	2	95,560	199
1416279	32957	SI	PRUDENTIAL BANK AND TRUST, FSB	HARTFORD	CT	1	20,588	967
2881445	35394	SI	MASSMUTUAL TRUST COMPANY, FSB, THE	ENFIELD	CT	1	86,902	979
2909330	35267	SI	AIG FEDERAL SAVINGS BANK	WILMINGTON	DE	1	35,549	750
2728746	34652	SI	HOME FEDERAL BANK OF HOLLYWOOD	HALLANDALE BEACH	FL	1	52,264	-200
3219269	57470	SI	MEMBERS TRUST COMPANY	TAMPA	FL	1	35,048	196
615776	29065	SI	ELBERTON FEDERAL SAVINGS & LOAN ASSOCIATION	ELBERTON	GA	1	23,384	-9
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	99,597	266
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	94,994	209
277679	29501	SI	INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION	MCGREGOR	IA	1	7,886	-5
285777	29532	SI	NOKOMIS SAVINGS BANK	NOKOMIS	IL	1	27,284	-4
322476	30618	SI	WABASH SAVINGS BANK	MOUNT CARMEL	IL	1	9,043	-25
235174	28302	SI	MUTUAL FEDERAL BANK	CHICAGO	IL	1	72,401	-110
343770	29677	SI	NASHVILLE SAVINGS BANK	NASHVILLE	IL	1	61,671	156
375379	29449	SI	NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO	CHICAGO	IL	1	40,855	-21
462774	28384	SI	BEN FRANKLIN BANK OF ILLINOIS	ARLINGTON HEIGHTS	IL	2	92,687	-82
415770	30615	SI	TEMPO BANK	TRENTON	IL	2	96,732	17
627377	28723	SI	FIRST SAVINGS BANK	DANVILLE	IL	1	34,790	-24
2949970	35393	SI	UNITED TRUST BANK	PALOS HEIGHTS	IL	1	25,798	-365
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	84,489	236
994770	30152	SI	MILFORD BUILDING AND LOAN ASSOCIATION, SB	MILFORD	IL	1	30,112	27
450472	28774	SI	LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION	CHICAGO	IL	1	65,699	-146
