List of Banks in Peer Group -- 104 Insured savings banks having assets less than $100 million

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	184

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
558574	31592	SI	SECURITY FEDERAL SAVINGS BANK	JASPER	AL	1	39,921	34
455477	30433	SI	SOUTHFIRST BANK	SYLACAUGA	AL	3	88,530	98
2059990	33818	SI	PRIORITY BANK	FAYETTEVILLE	AR	3	77,746	192
705378	29066	SI	DEL NORTE BANK, A SAVINGS AND LOAN ASSOCIATION	DEL NORTE	CO	2	75,943	136
401072	28860	SI	CENTURY SAVINGS AND LOAN ASSOCIATION	TRINIDAD	CO	1	98,906	51
1416279	32957	SI	PRUDENTIAL BANK AND TRUST, FSB	HARTFORD	CT	1	19,809	887
2881445	35394	SI	MASSMUTUAL TRUST COMPANY, FSB, THE	ENFIELD	CT	1	75,773	718
2909330	35267	SI	AIG FEDERAL SAVINGS BANK	WILMINGTON	DE	1	33,741	440
3219269	57470	SI	MEMBERS TRUST COMPANY	TAMPA	FL	1	33,631	555
2728746	34652	SI	HOME FEDERAL BANK OF HOLLYWOOD	HALLANDALE BEACH	FL	1	41,890	-120
615776	29065	SI	ELBERTON FEDERAL SAVINGS & LOAN ASSOCIATION	ELBERTON	GA	1	23,161	19
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	93,960	152
277679	29501	SI	INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION	MCGREGOR	IA	1	7,878	10
235174	28302	SI	MUTUAL FEDERAL BANK	CHICAGO	IL	1	78,077	38
375379	29449	SI	NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO	CHICAGO	IL	1	45,012	-35
322476	30618	SI	WABASH SAVINGS BANK	MOUNT CARMEL	IL	1	9,667	-11
285777	29532	SI	NOKOMIS SAVINGS BANK	NOKOMIS	IL	1	25,686	29
253776	30241	SI	FIRST SAVANNA SAVINGS BANK	SAVANNA	IL	1	12,952	-13
343770	29677	SI	NASHVILLE SAVINGS BANK	NASHVILLE	IL	1	58,773	128
415770	30615	SI	TEMPO BANK	TRENTON	IL	2	95,576	38
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	90,629	62
2949970	35393	SI	UNITED TRUST BANK	PALOS HEIGHTS	IL	1	36,532	-240
994770	30152	SI	MILFORD BUILDING AND LOAN ASSOCIATION, SB	MILFORD	IL	1	27,799	31
462774	28384	SI	BEN FRANKLIN BANK OF ILLINOIS	ARLINGTON HEIGHTS	IL	2	87,683	-368
450472	28774	SI	LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION	CHICAGO	IL	1	75,204	-22
449935	35602	SI	COUNTRY TRUST BANK	BLOOMINGTON	IL	1	26,599	894
490179	28611	SI	PULASKI SAVINGS BANK	CHICAGO	IL	1	43,272	-128
482370	30656	SI	NORTH COUNTY SAVINGS BANK	RED BUD	IL	3	49,854	61
627377	28723	SI	FIRST SAVINGS BANK	DANVILLE	IL	1	38,753	94
966272	30969	SI	FIRST FSB OF MASCOUTAH	MASCOUTAH	IL	3	95,937	24
835378	30043	SI	BEARDSTOWN SAVINGS, S.B.	BEARDSTOWN	IL	2	49,496	44
823076	29986	SI	GUARDIAN SAVINGS BANK	GRANITE CITY	IL	1	41,460	14
776275	27685	SI	FLORA SAVINGS BANK	FLORA	IL	1	29,772	23
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	95,099	162
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	6,090	2
