List of Banks in Peer Group -- VACOM All Insured Commercial Banks in Virginia

Reporting Period End Date	06/30/2019
Number of Banks in Peer Group	67

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
31826	6863	N	POWELL VALLEY NATIONAL BANK	JONESVILLE	VA	7	297,340	704
34425	11200	SM	VIRGINIA COMMONWEALTH BANK	RICHMOND	VA	18	1,092,384	4,075
41629	6913	SM	PIONEER BANK	STANLEY	VA	6	212,719	1,146
90328	6861	N	SKYLINE NATIONAL BANK	INDEPENDENCE	VA	20	673,823	3,428
94522	20484	SM	BENCHMARK COMMUNITY BANK	KENBRIDGE	VA	16	682,445	4,582
105222	22331	NM	VIRGINIA COMMUNITY BANK	LOUISA	VA	7	248,537	1,327
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	478	307,144,315	1,561,004
186221	6892	N	OLD POINT NATIONAL BANK OF PHOEBUS, THE	HAMPTON	VA	19	1,023,857	3,553
188720	6813	SM	FARMERS BANK OF APPOMATTOX, THE	APPOMATTOX	VA	5	231,648	1,284
214722	6862	SM	CHESAPEAKE BANK	KILMARNOCK	VA	15	886,096	6,539
223322	22918	SM	FIRST BANK AND TRUST COMPANY, THE	LEBANON	VA	22	1,848,650	13,109
233527	35274	N	BLUE RIDGE BANK, NATIONAL ASSOCIATION	MARTINSVILLE	VA	9	603,909	3,589
268828	19011	N	GRUNDY NATIONAL BANK	GRUNDY	VA	8	303,651	340
274829	21883	SM	TRUPOINT BANK	GRUNDY	VA	12	446,241	1,853
353724	6128	NM	BANK OF FINCASTLE, THE	FINCASTLE	VA	6	211,439	426
365325	22858	SM	UNITED BANK	FAIRFAX	VA	139	19,390,618	135,747
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	TYSONS	VA	225	173,804,618	335,376
610128	11580	NM	BANK OF SOUTHSIDE VIRGINIA, THE	CARSON	VA	15	565,512	4,945
619327	2429	SM	FARMERS BANK, WINDSOR VA	WINDSOR	VA	7	462,410	2,731
658924	22888	SM	FARMERS AND MINERS BANK	PENNINGTON GAP	VA	6	135,499	1,016
661223	11582	NM	LEE BANK & TRUST COMPANY	PENNINGTON GAP	VA	4	149,474	614
667524	14491	SM	BANK OF CHARLOTTE COUNTY, THE	PHENIX	VA	4	140,329	996
693224	34589	SM	ATLANTIC UNION BANK	RICHMOND	VA	152	16,307,592	95,297
711520	23989	SM	MINERS EXCHANGE BANK	COEBURN	VA	7	90,138	162
713926	8668	SM	FARMERS & MERCHANTS BANK	TIMBERVILLE	VA	13	781,603	2,916
722227	9502	NM	MOVEMENT BANK	DANVILLE	VA	1	43,752	-304
723822	16414	SM	VIRGINIA BANK AND TRUST COMPANY	DANVILLE	VA	7	197,061	860
746429	6139	SM	TOUCHSTONE BANK	MC KENNEY	VA	13	441,199	1,377
753324	6123	SM	BANK OF CLARKE COUNTY	BERRYVILLE	VA	13	803,117	4,903
754929	6821	N	NATIONAL BANK OF BLACKSBURG, THE	BLACKSBURG	VA	25	1,251,105	8,665
755421	8672	NM	BLUE GRASS VALLEY BANK, THE	BLUE GRASS	VA	2	44,215	155
759625	6137	NM	BANK OF BOTETOURT	BUCHANAN	VA	11	452,517	2,258
781028	8675	SM	ESSEX BANK	RICHMOND	VA	25	1,400,783	7,324
804422	9986	SM	FARMERS AND MERCHANTS BANK OF CRAIG COUNTY, THE	NEW CASTLE	VA	1	60,407	405
858528	9507	SM	BANK OF MARION, THE	MARION	VA	15	377,519	2,171
899428	6917	SM	FIRST BANK	STRASBURG	VA	13	766,239	4,922
920975	31928	SM	FIRST SENTINEL BANK	RICHLANDS	VA	7	267,501	1,511
928421	10363	NM	CITIZENS AND FARMERS BANK	WEST POINT	VA	26	1,526,800	10,465
933621	11578	NM	BURKE AND HERBERT BANK AND TRUST COMPANY	ALEXANDRIA	VA	25	2,968,763	13,852
947628	829	SM	PEOPLES COMMUNITY BANK	MONTROSS	VA	5	197,034	567
958727	6837	N	AMERICAN NATIONAL BANK AND TRUST COMPANY	DANVILLE	VA	28	2,424,315	6,505
969424	26191	SM	HIGHLANDS UNION BANK	ABINGDON	VA	14	607,411	1,645
976226	6923	SM	FAUQUIER BANK, THE	WARRENTON	VA	11	700,060	3,546
979629	6811	N	FIRST NATIONAL BANK	ALTAVISTA	VA	10	472,546	2,731
991621	823	SM	CITIZENS BANK AND TRUST COMPANY	BLACKSTONE	VA	11	396,106	2,950
2353595	13012	SM	FIRST COMMUNITY BANK	BLUEFIELD	VA	45	2,220,994	20,507
2708122	34755	N	VIRGINIA NATIONAL BANK	CHARLOTTESVILLE	VA	5	637,395	3,929
2736451	34890	SM	NEW PEOPLES BANK, INC.	HONAKER	VA	19	710,072	1,167
2760232	35111	NM	VILLAGE BANK	MIDLOTHIAN	VA	10	515,439	1,819
2787770	35207	SM	BANK OF THE JAMES	LYNCHBURG	VA	16	683,195	2,814
2797724	35095	NM	TOWNEBANK	PORTSMOUTH	VA	41	11,368,981	66,047
3019982	57184	SM	FREEDOM BANK OF VIRGINIA, THE	FAIRFAX	VA	4	483,110	1,025
3125315	57420	SM	HIGHLANDS COMMUNITY BANK	COVINGTON	VA	3	145,210	794
3248849	57742	SM	MAINSTREET BANK	FAIRFAX	VA	6	1,135,648	7,057
3325759	57968	SM	SONABANK	TAPPAHANNOCK	VA	45	2,725,126	17,009
3419416	58243	SM	JOHN MARSHALL BANK	RESTON	VA	8	1,416,877	8,120
3476192	58596	NM	CARTER BANK & TRUST	MARTINSVILLE	VA	107	4,108,011	15,368
3567269	58563	SM	SELECT BANK	FOREST	VA	4	224,046	803
3597211	58595	N	CHAIN BRIDGE BANK, NATIONAL ASSOCIATION	MC LEAN	VA	1	604,922	1,892
3610718	58504	N	OLD DOMINION NATIONAL BANK	NORTH GARDEN	VA	5	299,479	-672
3614976	58696	SM	FVCBANK	FAIRFAX	VA	11	1,396,890	9,051
3626858	58658	SM	VCC BANK	RICHMOND	VA	2	199,159	271
3627109	58743	SM	FRONTIER COMMUNITY BANK	WAYNESBORO	VA	2	128,564	432
3688623	58824	SM	VIRGINIA PARTNERS BANK	FREDERICKSBURG	VA	4	427,158	1,429
3816154	58857	N	NEW HORIZON BANK, NATIONAL ASSOCIATION	POWHATAN	VA	1	86,195	94
3816163	58859	N	CORNERSTONE BANK, NATIONAL ASSOCIATION	LEXINGTON	VA	3	152,067	540
3816190	58827	N	OAK VIEW NATIONAL BANK	WARRENTON	VA	3	243,797	944
