List of Banks in Peer Group -- VACOM All Insured Commercial Banks in Virginia

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	56

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2787770	35207	SM	BANK OF THE JAMES	LYNCHBURG	VA	18	984,074	7,021
3567269	58563	SM	SELECT BANK	FOREST	VA	6	468,833	3,023
2797724	35095	NM	TOWNEBANK	PORTSMOUTH	VA	56	17,220,466	161,756
268828	19011	SM	LEGACY BANK	GRUNDY	VA	5	328,427	2,075
658924	22888	SM	FARMERS AND MINERS BANK	PENNINGTON GAP	VA	6	176,082	2,131
2353595	13012	SM	FIRST COMMUNITY BANK	BLUEFIELD	VA	53	3,221,079	51,081
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	255	484,834,963	5,245,172
667524	14491	SM	BANK OF CHARLOTTE COUNTY, THE	PHENIX	VA	6	194,643	2,522
31826	6863	N	POWELL VALLEY NATIONAL BANK	JONESVILLE	VA	7	478,321	1,367
979629	6811	N	FIRST NATIONAL BANK	ALTAVISTA	VA	18	1,000,128	9,840
3019982	57184	SM	FREEDOM BANK OF VIRGINIA, THE	FAIRFAX	VA	5	1,120,979	6,392
755421	8672	NM	BLUE GRASS VALLEY BANK, THE	BLUE GRASS	VA	2	57,293	136
693224	34589	SM	ATLANTIC UNION BANK	RICHMOND	VA	127	24,058,574	249,922
713926	8668	SM	FARMERS & MERCHANTS BANK	TIMBERVILLE	VA	14	1,350,282	7,287
3125315	57420	SM	HIGHLANDS COMMUNITY BANK	COVINGTON	VA	3	199,819	166
899428	6917	SM	FIRST BANK	STRASBURG	VA	32	2,085,971	8,430
214722	6862	SM	CHESAPEAKE BANK	KILMARNOCK	VA	17	1,566,004	12,752
3476192	58596	NM	CARTER BANK & TRUST	MARTINSVILLE	VA	65	4,623,576	26,998
754929	6821	N	NATIONAL BANK OF BLACKSBURG, THE	BLACKSBURG	VA	27	1,803,434	11,001
610128	11580	NM	BANK OF SOUTHSIDE VIRGINIA, THE	CARSON	VA	15	694,108	12,756
365325	22858	SM	UNITED BANK	FAIRFAX	VA	218	29,756,945	400,778
5543735	59262	SM	INTEGRITY BANK FOR BUSINESS	VIRGINIA BEACH	VA	1	82,318	-288
2760232	35111	NM	VILLAGE BANK	MIDLOTHIAN	VA	9	757,877	8,091
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	TYSONS	VA	23	163,684,313	1,307,428
991621	823	SM	CITIZENS BANK AND TRUST COMPANY	BLACKSTONE	VA	12	567,311	9,074
233527	35274	N	BLUE RIDGE BANK, NATIONAL ASSOCIATION	MARTINSVILLE	VA	27	3,054,603	-6,260
3597211	58595	N	CHAIN BRIDGE BANK, NATIONAL ASSOCIATION	MC LEAN	VA	1	1,302,672	23,298
920975	31928	SM	FIRST SENTINEL BANK	RICHLANDS	VA	9	395,404	3,382
3248849	57742	SM	MAINSTREET BANK	FAIRFAX	VA	6	2,140,540	-7,530
933621	11578	SM	BURKE AND HERBERT BANK AND TRUST COMPANY	ALEXANDRIA	VA	77	7,930,922	53,951
711520	23989	SM	MINERS EXCHANGE BANK	COEBURN	VA	7	92,227	160
223322	22918	SM	FIRST BANK AND TRUST COMPANY, THE	LEBANON	VA	27	3,543,982	56,391
3816163	58859	SM	CORNERSTONE BANK	LEXINGTON	VA	3	219,298	1,610
3325759	57968	SM	PRIMIS BANK	TAPPAHANNOCK	VA	25	3,894,124	854
753324	6123	SM	BANK OF CLARKE	BERRYVILLE	VA	14	1,827,388	16,831
41629	6913	SM	PIONEER BANK	STANLEY	VA	5	351,313	2,753
2708122	34755	N	VIRGINIA NATIONAL BANK	CHARLOTTESVILLE	VA	13	1,656,788	18,655
804422	9986	SM	FARMERS AND MERCHANTS BANK OF CRAIG COUNTY, THE	NEW CASTLE	VA	1	87,352	762
3610718	58504	N	OLD DOMINION NATIONAL BANK	NORTH GARDEN	VA	6	1,298,758	5,106
2736451	34890	SM	NEW PEOPLES BANK, INC.	HONAKER	VA	17	869,812	9,286
722227	9502	NM	MOVEMENT BANK	DANVILLE	VA	1	154,403	-1,150
3816154	58857	N	NEW HORIZON BANK, NATIONAL ASSOCIATION	POWHATAN	VA	1	149,472	-2,132
274829	21883	SM	TRUPOINT BANK	GRUNDY	VA	12	523,599	3,678
186221	6892	N	OLD POINT NATIONAL BANK OF PHOEBUS, THE	HAMPTON	VA	14	1,465,659	10,753
3816190	58827	N	OAK VIEW NATIONAL BANK	WARRENTON	VA	4	645,617	6,756
3614976	58696	SM	FVCBANK	FAIRFAX	VA	8	2,205,161	16,495
661223	11582	NM	LEE BANK & TRUST COMPANY	PENNINGTON GAP	VA	3	252,527	2,946
188720	6813	SM	FARMERS BANK OF APPOMATTOX, THE	APPOMATTOX	VA	5	345,803	2,714
858528	9507	SM	BANK OF MARION, THE	MARION	VA	16	583,335	6,199
3626858	58658	SM	LOCUS BANK, INC.	RICHMOND	VA	2	320,980	3,113
90328	6861	N	SKYLINE NATIONAL BANK	INDEPENDENCE	VA	28	1,130,673	7,826
759625	6137	NM	BANK OF BOTETOURT	BUCHANAN	VA	12	814,638	7,942
928421	10363	NM	CITIZENS AND FARMERS BANK	WEST POINT	VA	31	2,505,281	22,631
94522	20484	SM	BENCHMARK COMMUNITY BANK	KENBRIDGE	VA	16	1,191,761	16,042
3419416	58243	SM	JOHN MARSHALL BANK	RESTON	VA	8	2,255,264	18,850
5349218	59183	NM	TRUSTAR BANK	GREAT FALLS	VA	3	865,647	2,081
