List of Banks in Peer Group -- VACOM All Insured Commercial Banks in Virginia

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	102

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
31826	6863	N	POWELL VALLEY NATIONAL BANK	JONESVILLE	VA	5	235,958	1,936
34425	11200	SM	BANK OF LANCASTER	KILMARNOCK	VA	9	332,524	466
41629	6913	SM	PIONEER BANK	STANLEY	VA	5	161,188	1,994
90328	6861	N	GRAYSON NATIONAL BANK, THE	INDEPENDENCE	VA	10	367,528	1,320
94522	20484	SM	BENCHMARK COMMUNITY BANK	KENBRIDGE	VA	12	408,164	4,574
105222	22331	SM	VIRGINIA COMMUNITY BANK	LOUISA	VA	6	221,388	-1,451
112837	4297	N	CAPITAL ONE, NATIONAL ASSOCIATION	MC LEAN	VA	954	125,547,662	732,895
186221	6892	N	OLD POINT NATIONAL BANK OF PHOEBUS, THE	HAMPTON	VA	21	920,151	1,496
188720	6813	SM	FARMERS BANK OF APPOMATTOX, THE	APPOMATTOX	VA	5	183,588	1,802
214722	6862	SM	CHESAPEAKE BANK	KILMARNOCK	VA	11	602,321	6,129
223322	22918	SM	FIRST BANK AND TRUST COMPANY, THE	LEBANON	VA	20	1,153,604	12,946
233527	6872	SM	PAGE VALLEY BANK, THE	LURAY	VA	4	142,540	1,046
268828	19011	N	GRUNDY NATIONAL BANK	GRUNDY	VA	8	334,374	4,024
274829	21883	SM	TRUPOINT BANK	GRUNDY	VA	12	483,166	-4,516
310875	31294	SM	SHORE BANK	ONLEY	VA	8	330,828	-47
353724	6128	NM	BANK OF FINCASTLE, THE	FINCASTLE	VA	8	172,887	1,051
355821	16993	SM	BANK OF FLOYD	FLOYD	VA	7	235,618	921
359324	10730	NM	PEOPLES BANK, THE	EWING	VA	5	96,945	90
365325	22858	SM	UNITED BANK	FAIRFAX	VA	56	3,796,490	37,448
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	MCLEAN	VA	480	182,162,360	1,623,173
436823	21225	SM	CENTRAL VIRGINIA BANK	POWHATAN	VA	7	444,908	-14,745
