List of Banks in Peer Group -- IACOM All Insured Commercial Banks in Iowa

Reporting Period End Date	09/30/2014
Number of Banks in Peer Group	316

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
45551	5170	SM	BANK MIDWEST	SPIRIT LAKE	IA	10	689,893	7,622
60545	963	SM	HOME TRUST & SAVINGS BANK, THE	OSAGE	IA	1	214,354	2,231
65241	14980	NM	CLARKE COUNTY STATE BANK	OSCEOLA	IA	2	110,379	510
68943	15484	NM	TRUBANK	OSKALOOSA	IA	3	107,336	1,052
75446	9099	NM	SOUTH OTTUMWA SAVINGS BANK	OTTUMWA	IA	4	301,032	2,145
84046	10123	NM	FIRST TRUST & SAVINGS BANK	CORALVILLE	IA	2	49,649	210
88240	18001	NM	PANORA STATE BANK	PANORA	IA	1	73,019	1,184
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	32,798	473
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	43,431	347
97943	15272	NM	MARION COUNTY STATE BANK	PELLA	IA	1	270,850	4,291
102342	245	NM	RACCOON VALLEY BANK	PERRY	IA	5	224,479	1,850
115146	17259	SM	ST. ANSGAR STATE BANK	SAINT ANSGAR	IA	2	101,961	1,113
116741	14247	NM	UNITED BANK AND TRUST COMPANY	HAMPTON	IA	4	151,148	1,291
136048	14868	NM	PEOPLES SAVINGS BANK	WELLSBURG	IA	3	100,329	601
137643	9105	NM	WEST IOWA BANK	WEST BEND	IA	5	124,017	1,147
139740	15614	NM	WEST BANK	WEST DES MOINES	IA	12	1,480,394	15,175
142049	13816	SM	BANK 1ST	WEST UNION	IA	2	122,159	869
145741	15610	NM	FARMERS & MERCHANTS STATE BANK	WINTERSET	IA	3	185,563	1,623
148340	14982	NM	UNION STATE BANK	WINTERSET	IA	4	78,812	454
173548	26911	NM	PEOPLES STATE BANK	ALBIA	IA	1	88,729	747
178244	14415	NM	BELLEVUE STATE BANK	BELLEVUE	IA	1	87,242	1,274
179148	10127	NM	SUCCESS BANK	BLOOMFIELD	IA	1	127,999	1,617
180443	17347	SM	IOWA PRAIRIE BANK	BRUNSVILLE	IA	3	68,238	398
184245	14704	NM	GUARANTY BANK AND TRUST COMPANY	CEDAR RAPIDS	IA	5	243,890	2,032
185448	232	NM	SOLON STATE BANK	SOLON	IA	3	89,123	2,170
186744	4433	N	FIRST CITIZENS NATIONAL BANK	MASON CITY	IA	9	1,069,316	11,675
187947	14521	SM	BANK IOWA	WEST DES MOINES	IA	22	1,116,918	8,282
188449	14522	NM	PCSB BANK	CLARINDA	IA	6	195,666	995
190246	16311	SM	LINN COUNTY STATE BANK	COGGON	IA	2	32,779	270
190648	14690	NM	IOWA SAVINGS BANK	CARROLL	IA	5	178,274	1,216
190947	16177	NM	FIRST STATE BANK	STUART	IA	4	100,778	356
191449	8516	NM	SWISHER TRUST & SAVINGS BANK	SWISHER	IA	1	45,097	173
193247	14251	NM	FIDELITY BANK	WEST DES MOINES	IA	3	67,353	687
194440	231	SM	COMMERCIAL SAVINGS BANK	CARROLL	IA	2	145,137	1,177
200042	15308	NM	STATE BANK OF WAPELLO	WAPELLO	IA	1	39,479	87
201647	255	NM	FARMERS & MERCHANTS SAVINGS BANK	WAUKON	IA	2	150,776	2,066
202541	1547	NM	IOWA TRUST AND SAVINGS BANK	CENTERVILLE	IA	2	173,689	1,686
205542	951	NM	CHEROKEE STATE BANK	CHEROKEE	IA	1	186,449	2,285
208440	8760	NM	FARMERS STATE BANK	ALGONA	IA	3	103,896	699
212344	11759	NM	CITIZENS STATE BANK	WYOMING	IA	3	95,339	1,307
214843	4444	N	FIRST NATIONAL BANK IN CRESTON, THE	CRESTON	IA	3	227,115	2,254
215345	16307	NM	MANUFACTURERS BANK & TRUST COMPANY	FOREST CITY	IA	6	293,009	3,197
220844	12857	NM	DENVER SAVINGS BANK	DENVER	IA	2	139,642	866
223845	14772	NM	DANVILLE STATE SAVINGS BANK	NEW LONDON	IA	2	141,532	1,333
225942	18463	NM	HERITAGE BANK	MARION	IA	3	35,985	8
229342	15651	NM	STATE BANK & TRUST CO.	NEVADA	IA	2	156,090	1,710
231149	15503	SM	STATE BANK	NEW HAMPTON	IA	8	364,687	3,429
233246	14904	NM	FIRST COMMUNITY BANK	NEWELL	IA	4	95,629	958
234841	8506	NM	NEW ALBIN SAVINGS BANK	NEW ALBIN	IA	1	202,077	2,475
242949	4482	N	FIRST NEWTON NATIONAL BANK	NEWTON	IA	2	79,847	267
252041	14410	NM	CITY STATE BANK	NORWALK	IA	6	275,383	2,477
253646	8094	NM	NSB BANK	MASON CITY	IA	3	184,220	2,373
269049	11763	SM	VISIONBANK OF IOWA	AMES	IA	8	399,676	3,536
274548	13411	NM	NORTHWESTERN BANK	ORANGE CITY	IA	2	203,431	2,632
276645	26944	SM	AMERICAN STATE BANK	OSCEOLA	IA	4	161,463	1,804
286840	8513	NM	STATE SAVINGS BANK	RAKE	IA	1	64,742	462
287342	9300	NM	READLYN SAVINGS BANK, THE	READLYN	IA	1	69,392	809
297547	9102	NM	ROWLEY SAVINGS BANK	ROWLEY	IA	1	17,067	39
298049	10497	NM	IOWA STATE BANK	SAC CITY	IA	3	113,168	1,225
300942	19540	NM	PIONEER BANK	SERGEANT BLUFF	IA	3	143,714	1,533
305648	14051	NM	CENTURY BANK	SHENANDOAH	IA	1	81,263	608
306140	15738	NM	SECURITY STATE BANK	WAVERLY	IA	3	81,045	730
311649	18958	NM	PINNACLE BANK SIOUX CITY	SIOUX CITY	IA	2	79,469	699
329149	16547	NM	BANK PLUS	ESTHERVILLE	IA	4	124,214	1,063
334648	17302	SM	TITONKA SAVINGS BANK	TITONKA	IA	3	167,900	641
337247	9104	NM	AMERICAN SAVINGS BANK	TRIPOLI	IA	1	51,671	708
340649	26720	NM	CITIZENS STATE BANK	FORT DODGE	IA	2	145,626	1,322
343248	4494	N	FIRST NATIONAL BANK OF PRIMGHAR, THE	PRIMGHAR	IA	1	31,087	111
345345	5800	N	AMERICAN BANK, NATIONAL ASSOCIATION	LE MARS	IA	2	265,923	2,734
358149	15369	NM	FIRST STATE BANK	SIOUX RAPIDS	IA	2	37,464	228
359744	8519	NM	WHITE STATE BANK	SOUTH ENGLISH	IA	1	35,659	348
362043	16094	NM	EXCHANGE STATE BANK, THE	SPRINGVILLE	IA	2	46,679	238
363648	968	SM	SECURITY TRUST & SAVINGS BANK	STORM LAKE	IA	1	188,437	1,358
365745	252	SM	PINNACLE BANK	MARSHALLTOWN	IA	2	181,851	1,011
366247	969	SM	TEMPLETON SAVINGS BANK	TEMPLETON	IA	2	120,915	942
368344	10122	NM	FARMERS SAVINGS BANK & TRUST	TRAER	IA	2	171,332	1,392
376442	4519	N	FIRST NATIONAL BANK	WAVERLY	IA	5	324,846	2,324
380346	10500	NM	FARMERS SAVINGS BANK	WEVER	IA	3	112,364	1,900
382443	14392	NM	FARMERS TRUST AND SAVINGS BANK	WILLIAMSBURG	IA	1	137,146	2,174
402846	234	NM	POCAHONTAS STATE BANK	POCAHONTAS	IA	1	100,388	1,899
404943	12417	NM	TRI-VALLEY BANK	RANDOLPH	IA	2	78,204	54
410944	8758	NM	CITIZENS BANK	SAC CITY	IA	2	49,439	358
413543	18356	NM	CITIZENS STATE BANK	SHELDON	IA	2	116,140	1,170
418249	4506	N	SECURITY NATIONAL BANK OF SIOUX CITY, THE	SIOUX CITY	IA	6	865,419	7,640
424240	4511	N	CITIZENS FIRST NATIONAL BANK	STORM LAKE	IA	3	212,674	2,084
425845	235	NM	SECURITY STATE BANK	SUTHERLAND	IA	2	101,777	1,967
431846	8097	NM	FARMERS SAVINGS BANK	VICTOR	IA	1	38,625	441
433943	214	SM	WASHINGTON STATE BANK	WASHINGTON	IA	2	234,733	2,182
436542	1857	SM	WAUKON STATE BANK	WAUKON	IA	4	240,774	3,734
437044	18071	NM	WATKINS SAVINGS BANK, THE	WATKINS	IA	1	70,445	679
442244	18384	NM	NORTHEAST SECURITY BANK	SUMNER	IA	4	125,488	1,150
466044	9299	NM	RELIANCE STATE BANK	STORY CITY	IA	3	216,782	1,853
472045	966	NM	HOME STATE BANK	ROYAL	IA	1	48,719	700
473341	10898	NM	GARNAVILLO SAVINGS BANK, THE	GARNAVILLO	IA	1	38,663	372
474544	14785	NM	CITIZENS SAVINGS BANK	MARSHALLTOWN	IA	3	57,345	500
475046	9293	NM	GATEWAY STATE BANK	CLINTON	IA	3	135,234	611
477844	12126	NM	COUNTY BANK	SIGOURNEY	IA	4	110,581	894
481748	8507	NM	SLOAN STATE BANK	SLOAN	IA	2	53,890	642
490348	4514	NM	STATE BANK OF TOLEDO, THE	TOLEDO	IA	2	99,530	1,088
495044	12716	NM	WALCOTT TRUST AND SAVINGS BANK	WALCOTT	IA	1	104,773	1,026
505242	13992	NM	PEOPLES STATE BANK	WINFIELD	IA	1	28,649	125
507349	9106	NM	FARMERS STATE BANK	YALE	IA	1	47,271	429
527749	18448	NM	SECURITY STATE BANK	RADCLIFFE	IA	4	104,531	743
528241	15405	NM	HOUGHTON STATE BANK	RED OAK	IA	5	170,747	1,237
533740	15575	NM	ROLFE STATE BANK	ROLFE	IA	2	47,766	445
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	35,582	344
536349	1553	NM	SHELBY COUNTY STATE BANK	HARLAN	IA	7	256,298	1,598
537243	5797	NM	FARMERS STATE BANK	NORTHWOOD	IA	9	167,801	1,207
542340	17348	NM	SOUTH STORY BANK & TRUST	SLATER	IA	2	120,022	1,037
543945	12858	NM	FARMERS TRUST AND SAVINGS BANK	SPENCER	IA	1	329,975	3,013
544447	12128	NM	CITIZENS SAVINGS BANK	SPILLVILLE	IA	3	93,616	1,082
546544	15555	SM	CENTRAL BANK	STORM LAKE	IA	14	644,335	7,672
548641	11634	NM	FIRST STATE BANK	SUMNER	IA	2	104,184	725
550448	13715	NM	STATE BANK, THE	SPIRIT LAKE	IA	2	69,988	479
552545	14812	NM	TREYNOR STATE BANK	TREYNOR	IA	4	293,106	2,113
561145	15321	NM	FIRST STATE BANK	WEBSTER CITY	IA	6	337,742	3,121
566243	956	SM	GLENWOOD STATE BANK	GLENWOOD	IA	3	174,655	308
585749	9100	NM	PILOT GROVE SAVINGS BANK	PILOT GROVE	IA	12	547,937	5,326
586241	1861	NM	PLEASANTVILLE STATE BANK	PLEASANTVILLE	IA	1	39,362	-281
