List of Banks in Peer Group -- IACOM All Insured Commercial Banks in Iowa

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	312

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
45551	5170	SM	BANK MIDWEST	SPIRIT LAKE	IA	10	702,854	2,133
60545	963	SM	HOME TRUST & SAVINGS BANK, THE	OSAGE	IA	1	218,414	920
65241	14980	NM	CLARKE COUNTY STATE BANK	OSCEOLA	IA	2	107,861	182
68943	15484	NM	TRUBANK	OSKALOOSA	IA	3	119,320	190
75446	9099	NM	SOUTH OTTUMWA SAVINGS BANK	OTTUMWA	IA	3	307,746	844
84046	10123	NM	FIRST TRUST & SAVINGS BANK	CORALVILLE	IA	2	53,164	229
88240	18001	NM	PANORA STATE BANK	PANORA	IA	1	72,757	363
90047	13990	NM	PALO SAVINGS BANK	PALO	IA	1	33,560	176
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	43,030	109
97943	15272	NM	MARION COUNTY STATE BANK	PELLA	IA	1	273,236	1,497
102342	245	NM	RACCOON VALLEY BANK	PERRY	IA	5	239,654	644
115146	17259	SM	ST. ANSGAR STATE BANK	SAINT ANSGAR	IA	2	101,597	353
116741	14247	NM	UNITED BANK AND TRUST COMPANY	HAMPTON	IA	4	148,982	379
136048	14868	NM	PEOPLES SAVINGS BANK	WELLSBURG	IA	3	104,204	134
137643	9105	NM	WEST IOWA BANK	WEST BEND	IA	5	122,313	375
139740	15614	NM	WEST BANK	WEST DES MOINES	IA	11	1,608,843	5,341
142049	13816	SM	BANK 1ST	WEST UNION	IA	2	124,300	305
145741	15610	NM	FARMERS & MERCHANTS STATE BANK	WINTERSET	IA	3	179,238	518
148340	14982	NM	UNION STATE BANK	WINTERSET	IA	4	84,485	151
173548	26911	NM	PEOPLES STATE BANK	ALBIA	IA	1	91,373	204
178244	14415	NM	BELLEVUE STATE BANK	BELLEVUE	IA	1	91,539	475
179148	10127	NM	SUCCESS BANK	BLOOMFIELD	IA	1	138,779	557
180443	17347	SM	IOWA PRAIRIE BANK	BRUNSVILLE	IA	3	69,969	142
184245	14704	NM	GUARANTY BANK AND TRUST COMPANY	CEDAR RAPIDS	IA	5	249,615	764
185448	232	NM	SOLON STATE BANK	SOLON	IA	3	89,357	450
186744	4433	N	FIRST CITIZENS NATIONAL BANK	MASON CITY	IA	8	1,172,937	4,566
187947	14521	SM	BANK IOWA	WEST DES MOINES	IA	22	1,132,797	2,957
188449	14522	NM	PCSB BANK	CLARINDA	IA	6	204,160	161
190246	16311	SM	LINN COUNTY STATE BANK	COGGON	IA	2	37,891	121
190648	14690	NM	IOWA SAVINGS BANK	CARROLL	IA	5	185,486	327
190947	16177	NM	FIRST STATE BANK	STUART	IA	4	103,607	150
191449	8516	NM	SWISHER TRUST & SAVINGS BANK	SWISHER	IA	1	47,143	88
193247	14251	NM	FIDELITY BANK	WEST DES MOINES	IA	3	73,051	425
194440	231	SM	COMMERCIAL SAVINGS BANK	CARROLL	IA	2	154,315	516
200042	15308	NM	STATE BANK OF WAPELLO	WAPELLO	IA	1	39,598	32
201647	255	NM	FARMERS & MERCHANTS SAVINGS BANK	WAUKON	IA	2	148,656	740
202541	1547	NM	IOWA TRUST AND SAVINGS BANK	CENTERVILLE	IA	2	177,676	571
205542	951	NM	CHEROKEE STATE BANK	CHEROKEE	IA	1	198,781	760
208440	8760	NM	FARMERS STATE BANK	ALGONA	IA	3	102,781	367
212344	11759	NM	CITIZENS STATE BANK	WYOMING	IA	3	96,077	389
214843	4444	N	FIRST NATIONAL BANK IN CRESTON, THE	CRESTON	IA	3	231,890	886
215345	16307	NM	MANUFACTURERS BANK & TRUST COMPANY	FOREST CITY	IA	6	305,459	786
220844	12857	NM	DENVER SAVINGS BANK	DENVER	IA	2	138,614	290
223845	14772	NM	DANVILLE STATE SAVINGS BANK	NEW LONDON	IA	2	148,330	455
225942	18463	NM	HERITAGE BANK	MARION	IA	3	36,233	12
229342	15651	NM	STATE BANK & TRUST CO.	NEVADA	IA	2	162,214	589
231149	15503	SM	STATE BANK	NEW HAMPTON	IA	8	374,810	1,249
233246	14904	NM	FIRST COMMUNITY BANK	NEWELL	IA	4	94,283	340
234841	8506	NM	NEW ALBIN SAVINGS BANK	NEW ALBIN	IA	1	204,917	794
242949	4482	N	FIRST NEWTON NATIONAL BANK	NEWTON	IA	2	78,287	60
252041	14410	NM	CITY STATE BANK	NORWALK	IA	6	304,880	906
253646	8094	NM	NSB BANK	MASON CITY	IA	3	185,321	852
269049	11763	SM	VISIONBANK OF IOWA	AMES	IA	8	388,030	1,046
274548	13411	NM	NORTHWESTERN BANK	ORANGE CITY	IA	2	205,248	839
276645	26944	SM	AMERICAN STATE BANK	OSCEOLA	IA	4	180,111	552
286840	8513	NM	STATE SAVINGS BANK	RAKE	IA	1	66,208	250
287342	9300	NM	READLYN SAVINGS BANK, THE	READLYN	IA	1	72,477	270
297547	9102	NM	ROWLEY SAVINGS BANK	ROWLEY	IA	1	16,497	7
298049	10497	NM	IOWA STATE BANK	SAC CITY	IA	3	115,889	473
300942	19540	NM	PIONEER BANK	SERGEANT BLUFF	IA	3	149,424	583
305648	14051	NM	CENTURY BANK	SHENANDOAH	IA	1	84,662	216
306140	15738	NM	SECURITY STATE BANK	WAVERLY	IA	3	85,793	232
311649	18958	NM	PINNACLE BANK SIOUX CITY	SIOUX CITY	IA	2	79,435	130
329149	16547	NM	BANK PLUS	ESTHERVILLE	IA	4	132,589	321
334648	17302	SM	TITONKA SAVINGS BANK	TITONKA	IA	3	167,346	210
337247	9104	NM	AMERICAN SAVINGS BANK	TRIPOLI	IA	1	53,988	227
343248	4494	N	FIRST NATIONAL BANK OF PRIMGHAR, THE	PRIMGHAR	IA	1	33,351	30
345345	5800	N	AMERICAN BANK, NATIONAL ASSOCIATION	LE MARS	IA	2	273,258	991
358149	15369	NM	FIRST STATE BANK	SIOUX RAPIDS	IA	2	36,221	95
359744	8519	NM	WHITE STATE BANK	SOUTH ENGLISH	IA	1	35,579	119
362043	16094	NM	EXCHANGE STATE BANK, THE	SPRINGVILLE	IA	2	44,348	96
363648	968	SM	SECURITY TRUST & SAVINGS BANK	STORM LAKE	IA	1	197,101	550
365745	252	SM	PINNACLE BANK	MARSHALLTOWN	IA	2	188,936	446
366247	969	SM	TEMPLETON SAVINGS BANK	TEMPLETON	IA	2	121,146	305
368344	10122	NM	FARMERS SAVINGS BANK & TRUST	TRAER	IA	2	164,754	497
376442	4519	N	FIRST NATIONAL BANK	WAVERLY	IA	5	321,927	712
380346	10500	NM	FARMERS SAVINGS BANK	WEVER	IA	3	123,993	763
382443	14392	NM	FARMERS TRUST AND SAVINGS BANK	WILLIAMSBURG	IA	1	134,991	716
402846	234	NM	POCAHONTAS STATE BANK	POCAHONTAS	IA	1	99,933	620
404943	12417	NM	TRI-VALLEY BANK	RANDOLPH	IA	2	66,872	37
410944	8758	NM	CITIZENS BANK	SAC CITY	IA	2	48,496	112
413543	18356	NM	CITIZENS STATE BANK	SHELDON	IA	2	117,632	390
418249	4506	N	SECURITY NATIONAL BANK OF SIOUX CITY, THE	SIOUX CITY	IA	6	873,141	2,641
424240	4511	N	CITIZENS FIRST NATIONAL BANK	STORM LAKE	IA	3	210,290	707
425845	235	NM	SECURITY STATE BANK	SUTHERLAND	IA	2	108,139	698
431846	8097	NM	FARMERS SAVINGS BANK	VICTOR	IA	1	38,720	132
433943	214	SM	WASHINGTON STATE BANK	WASHINGTON	IA	2	235,372	793
436542	1857	SM	WAUKON STATE BANK	WAUKON	IA	4	248,797	1,238
437044	18071	NM	WATKINS SAVINGS BANK, THE	WATKINS	IA	1	71,664	219
442244	18384	NM	NORTHEAST SECURITY BANK	SUMNER	IA	4	130,253	389
466044	9299	NM	RELIANCE STATE BANK	STORY CITY	IA	3	212,180	614
472045	966	NM	HOME STATE BANK	ROYAL	IA	1	47,525	210
473341	10898	NM	GARNAVILLO SAVINGS BANK, THE	GARNAVILLO	IA	1	40,920	176
474544	14785	NM	CITIZENS SAVINGS BANK	MARSHALLTOWN	IA	3	60,048	156
475046	9293	NM	GATEWAY STATE BANK	CLINTON	IA	3	142,574	183
477844	12126	NM	COUNTY BANK	SIGOURNEY	IA	4	111,819	381
481748	8507	NM	SLOAN STATE BANK	SLOAN	IA	2	54,156	234
490348	4514	NM	STATE BANK OF TOLEDO, THE	TOLEDO	IA	2	102,582	335
495044	12716	NM	WALCOTT TRUST AND SAVINGS BANK	WALCOTT	IA	1	106,834	194
505242	13992	NM	PEOPLES STATE BANK	WINFIELD	IA	1	28,240	113
507349	9106	NM	FARMERS STATE BANK	YALE	IA	1	48,774	114
527749	18448	NM	SECURITY STATE BANK	RADCLIFFE	IA	4	102,339	223
528241	15405	NM	HOUGHTON STATE BANK	RED OAK	IA	5	175,950	369
533740	15575	NM	ROLFE STATE BANK	ROLFE	IA	2	48,128	157
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	36,745	119
536349	1553	NM	SHELBY COUNTY STATE BANK	HARLAN	IA	7	255,386	565
537243	5797	NM	FARMERS STATE BANK	NORTHWOOD	IA	9	171,269	451
542340	17348	NM	SOUTH STORY BANK & TRUST	SLATER	IA	2	131,325	424
543945	12858	NM	FARMERS TRUST AND SAVINGS BANK	SPENCER	IA	1	325,229	925
544447	12128	NM	CITIZENS SAVINGS BANK	SPILLVILLE	IA	3	99,328	389
546544	15555	SM	CENTRAL BANK	STORM LAKE	IA	14	646,126	2,011
548641	11634	NM	FIRST STATE BANK	SUMNER	IA	2	105,480	252
550448	13715	NM	STATE BANK, THE	SPIRIT LAKE	IA	2	69,836	170
552545	14812	NM	TREYNOR STATE BANK	TREYNOR	IA	4	285,257	3,383
561145	15321	NM	FIRST STATE BANK	WEBSTER CITY	IA	6	373,328	1,024
566243	956	SM	GLENWOOD STATE BANK	GLENWOOD	IA	3	173,808	136
585749	9100	NM	PILOT GROVE SAVINGS BANK	PILOT GROVE	IA	12	566,954	2,144
588348	13735	NM	SAVINGS BANK	PRIMGHAR	IA	3	177,561	841
589943	14207	NM	LINCOLN SAVINGS BANK	CEDAR FALLS	IA	17	817,673	1,356
590145	13841	N	FIRST NATIONAL BANK OF REMBRANDT, THE	REMBRANDT	IA	1	54,849	155
591740	11351	NM	PEOPLES TRUST AND SAVINGS BANK	RIVERSIDE	IA	1	30,184	100
