List of Banks in Peer Group -- GACOM All Insured Commercial Banks in Georgia

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	325

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
37	10057	NM	BANK OF HANCOCK COUNTY	SPARTA	GA	1	78,772	612
439	16498	NM	PEOPLES BANK	BLACKSHEAR	GA	3	169,024	1,799
1632	5707	NM	SEA ISLAND BANK	STATESBORO	GA	5	403,500	3,376
2938	20246	NM	SECURITY BANK AND TRUST COMPANY OF ALBANY	ALBANY	GA	5	349,677	3,254
4231	16440	NM	FARMERS AND MERCHANTS BANK	SYLVANIA	GA	2	113,086	669
5135	15496	NM	FIRST STATE BANK OF BLAKELY	BLAKELY	GA	6	227,980	1,919
6039	15699	NM	ALMA EXCHANGE BANK & TRUST	ALMA	GA	1	76,972	643
7634	15904	NM	FOUR COUNTY BANK, THE	ALLENTOWN	GA	1	39,434	362
11837	5709	SM	FARMERS BANK, THE	GREENSBORO	GA	2	94,458	1,374
12030	17011	N	FIRST NATIONAL BANK SOUTH	ALMA	GA	4	251,295	3,082
17839	21803	NM	SUMTER BANK AND TRUST COMPANY	AMERICUS	GA	2	182,842	1,895
19936	15477	NM	CITIZENS BANK OF AMERICUS	AMERICUS	GA	6	159,508	2,090
20839	19653	NM	COLONY BANK SOUTHEAST	BROXTON	GA	4	131,389	908
22235	8023	NM	COLONY BANK ASHBURN	ASHBURN	GA	6	312,748	1,938
22936	16673	NM	FARMERS & MERCHANTS BANK	STATESBORO	GA	3	180,570	1,945
23036	25804	NM	CB&T BANK OF MIDDLE GEORGIA	WARNER ROBINS	GA	5	409,066	6,318
31134	2160	N	FIRST NATIONAL BANK OF WAYNESBORO, THE	WAYNESBORO	GA	1	84,255	817
34836	11297	NM	WOODBURY BANKING COMPANY, THE	WOODBURY	GA	1	19,383	99
36933	19163	NM	FIRST STATE BANK	WRENS	GA	4	92,738	545
37435	172	NM	UNITED BANK	ZEBULON	GA	13	550,873	6,423
39934	11292	N	FIRST NATIONAL BANK OF GEORGIA	BUCHANAN	GA	7	190,384	1,611
64730	9069	SM	FARMERS & MERCHANTS BANK	EATONTON	GA	2	168,167	1,634
66837	5687	NM	CENTRAL BANK OF GEORGIA	ELLAVILLE	GA	3	184,559	1,544
78036	156	NM	MONROE COUNTY BANK	FORSYTH	GA	2	81,920	290
80936	19195	NM	CAPITAL BANK	FORT OGLETHORPE	GA	2	145,188	2,312
