List of Banks in Peer Group -- GACOM All Insured Commercial Banks in Georgia

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	141

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
37	10057	NM	BANK OF HANCOCK COUNTY	SPARTA	GA	1	87,052	235
64730	9069	NM	FARMERS & MERCHANTS BANK	EATONTON	GA	2	245,795	861
113030	19720	NM	FARMERS STATE BANK	DUBLIN	GA	3	159,203	836
140634	2157	NM	FIRST STATE BANK OF RANDOLPH COUNTY	CUTHBERT	GA	2	98,103	174
199436	19590	NM	ALTAMAHA BANK AND TRUST COMPANY	VIDALIA	GA	4	266,797	2,226
305237	2154	NM	GEO. D. WARTHEN BANK, THE	SANDERSVILLE	GA	1	254,976	415
441630	17543	NM	BANK OF DADE	TRENTON	GA	1	149,581	1,502
577230	178	NM	TALBOT STATE BANK	WOODLAND	GA	2	59,450	-203
628039	149	NM	BANK OF HAZLEHURST	HAZLEHURST	GA	2	140,008	-2,010
628178	30846	NM	HERITAGE SOUTHEAST BANK	JONESBORO	GA	23	1,698,491	7,826
760939	9070	NM	FIRST BANK OF PIKE	MOLENA	GA	3	74,733	224
944337	147	NM	CENTURY BANK & TRUST	MILLEDGEVILLE	GA	2	388,224	1,995
944739	9245	NM	BANK OF LAFAYETTE, THE	LA FAYETTE	GA	2	411,573	1,466
1459799	33010	NM	FIRST PEOPLES BANK	PINE MOUNTAIN	GA	3	259,628	801
1892154	33506	N	FIRST NATIONAL BANK OF COFFEE COUNTY	DOUGLAS	GA	5	424,150	1,382
2769954	34662	N	NORTH GEORGIA NATIONAL BANK	CALHOUN	GA	2	200,859	802
2775151	35029	NM	AB&T	ALBANY	GA	1	260,896	1,143
2877840	34998	NM	FIRST IC BANK	DORAVILLE	GA	10	997,994	10,980
2921211	35236	NM	CENTURY BANK OF GEORGIA	CARTERSVILLE	GA	2	337,660	1,641
2943615	35513	NM	COMMUNITY BANK OF PICKENS COUNTY	JASPER	GA	2	538,722	3,565
