List of Banks in Peer Group -- ILSVG All Insured Savings Banks in Illinois

Reporting Period End Date	06/30/2009
Number of Banks in Peer Group	39

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	525,346	-4,084
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	4	180,405	-38
221476	29786	SI	FIRST BANK & TRUST, S.B.	PARIS	IL	5	376,185	-91
253440	17524	SI	CAPAHA BANK SB	TAMMS	IL	6	190,791	243
253776	30241	SI	FIRST SAVANNA SAVINGS BANK	SAVANNA	IL	1	11,508	-46
254670	29416	SI	COLUMBUS SAVINGS BANK	CHICAGO	IL	1	21,854	63
285777	29532	SI	NOKOMIS SAVINGS BANK	NOKOMIS	IL	1	27,459	30
322476	30618	SI	WABASH SAVINGS BANK	MOUNT CARMEL	IL	1	10,964	18
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	88,372	326
341972	31369	SI	TREMONT SAVINGS BANK	TREMONT	IL	2	44,906	-37
343770	29677	SI	NASHVILLE SAVINGS BANK	NASHVILLE	IL	1	36,270	137
365875	30713	SI	AMERICAN UNION SAVINGS AND LOAN ASSOCIATION, S.B.	CHICAGO	IL	1	7,229	0
441078	30819	SI	MARION COUNTY SAVINGS BANK	SALEM	IL	1	96,636	401
446877	30864	SI	MCHENRY SAVINGS BANK	MCHENRY	IL	5	289,183	736
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	4	304,237	-313
482370	30656	SI	NORTH COUNTY SAVINGS BANK	RED BUD	IL	2	32,930	-17
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	9	517,677	1,361
490179	28611	SI	PULASKI SAVINGS BANK	CHICAGO	IL	1	42,281	-21
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	394,886	269
536479	30600	SI	LINCOLN PARK SAVINGS BANK	CHICAGO	IL	4	225,306	-3,810
587574	31813	SI	ARCOLA HOMESTEAD SAVINGS BANK	ARCOLA	IL	1	17,207	52
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	355,557	849
593977	30568	SI	SOUTH END SAVINGS, SB	HOMEWOOD	IL	1	35,890	-13
627377	28723	SI	FIRST SAVINGS BANK	DANVILLE	IL	1	36,200	145
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	4	103,025	-10,966
687474	28211	SI	JACKSONVILLE SAVINGS BANK	JACKSONVILLE	IL	6	295,774	491
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	158,028	-694
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	779,441	3,192
776275	27685	SI	FLORA SAVINGS BANK	FLORA	IL	1	27,582	35
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	1	199,404	699
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	161,645	306
825977	28243	SI	WAUKEGAN SAVINGS BANK	WAUKEGAN	IL	3	106,011	-1,755
835378	30043	SI	BEARDSTOWN SAVINGS, S.B.	BEARDSTOWN	IL	2	46,762	-393
857576	28151	SI	WEST TOWN SAVINGS BANK	CICERO	IL	2	58,397	216
873679	31004	SI	TWIN OAKS SAVINGS BANK	MARSEILLES	IL	2	64,363	204
899370	28938	SI	HARVARD SAVINGS BANK	HARVARD	IL	2	163,277	15
967877	29952	SI	GEORGE WASHINGTON SAVINGS BANK	ORLAND PARK	IL	4	414,042	-7,120
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	156,553	-1,142
2797153	34856	SI	LINCOLN STATE BANK, S.B.	ROCHELLE	IL	1	44,127	-134
