List of Banks in Peer Group -- 101M Mutually-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
633501	18203	SI	ROCKVILLE BANK	ROCKVILLE	CT	20	1,275,285	8,489
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	20	1,685,397	8,451
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	19	1,384,792	9,269
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	36	2,539,652	25,406
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	15	1,116,947	7,173
886204	23298	SI	WATERTOWN SAVINGS BANK	WATERTOWN	MA	9	1,243,003	3,446
888002	90183	SI	MIDDLESEX SAVINGS BANK	NATICK	MA	25	3,302,035	18,151
689209	23992	SI	COUNTRY BANK FOR SAVINGS	WARE	MA	15	1,234,291	4,714
613400	90213	SI	PEOPLESBANK	HOLYOKE	MA	14	1,406,487	4,712
618807	23296	SI	SALEM FIVE CENTS SAVINGS BANK	SALEM	MA	20	2,531,928	14,807
664206	23287	SI	CAPE COD FIVE CENTS SAVINGS BANK	HARWICH PORT	MA	16	1,642,299	9,150
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	60	2,087,248	14,927
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,054,643	6,206
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	3,673,002	24,170
1176881	32574	SI	BEAL BANK, SSB	PLANO	TX	6	1,318,992	84,885
