List of Banks in Peer Group -- 101M Mutually-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	09/30/2022
Number of Banks in Peer Group	52

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
345309	18238	SI	CHELSEA GROTON BANK	GROTON	CT	14	1,597,342	-2,431
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	14	1,051,772	2,761
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	15	1,636,391	3,208
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	8	1,047,796	3,310
311603	18200	SI	DIME BANK	NORWICH	CT	14	1,102,665	2,265
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	18	1,960,224	8,138
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	60	7,439,850	2,825
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	16	1,999,545	10,781
582971	28845	SI	FIRST FEDERAL SAVINGS BANK OF TWIN FALLS	TWIN FALLS	ID	13	1,317,826	8,028
517674	30441	SI	FIRST FEDERAL BANK OF LOUISIANA	LAKE CHARLES	LA	16	1,305,099	4,738
255574	28316	SI	FIDELITY BANK	NEW ORLEANS	LA	18	1,078,609	1,994
709602	90290	SI	UNIBANK FOR SAVINGS	WHITINSVILLE	MA	14	2,458,238	13,167
619701	90215	SI	AVIDIA BANK	HUDSON	MA	10	2,405,489	5,589
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	18	1,407,661	9,523
771609	90196	SI	BAYCOAST BANK	SWANSEA	MA	26	2,425,037	-2,704
375502	90141	SI	BANKPROV	AMESBURY	MA	7	1,753,094	-24,151
613400	90213	SI	PEOPLESBANK	HOLYOKE	MA	18	3,577,983	21,581
664206	23287	SI	CAPE COD FIVE CENTS SAVINGS BANK	HYANNIS	MA	23	4,794,847	30,441
765505	90297	SI	WEBSTER FIVE CENTS SAVINGS BANK	WEBSTER	MA	7	1,083,766	6,434
818401	90235	SI	MAIN STREET BANK	MARLBOROUGH	MA	10	1,404,328	7,367
673909	90211	SI	HINGHAM INSTITUTION FOR SAVINGS	HINGHAM	MA	11	3,738,364	25,554
689209	23992	SI	COUNTRY BANK FOR SAVINGS	WARE	MA	15	1,750,318	9,534
272302	90250	SI	INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY	NEWBURYPORT	MA	16	4,613,444	-56,117
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	10	1,381,279	7,170
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	10	1,408,880	5,162
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	1,702,026	11,521
154770	26395	SI	MUTUALONE BANK	FRAMINGHAM	MA	4	1,058,036	12,654
86675	29613	SI	ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION	NOTTINGHAM	MD	15	1,142,492	1,888
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	6	1,506,538	-4,213
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	11	1,256,388	1,179
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	12	1,555,929	4,276
499501	17741	SI	MAINE COMMUNITY BANK	BIDDEFORD	ME	10	1,007,365	5,742
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	71	7,135,339	40,916
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	1,210,518	3,230
936583	58536	SI	THINK MUTUAL BANK	ROCHESTER	MN	9	2,259,685	10,883
657271	27774		GATE CITY BANK	FARGO	ND	43	3,252,237	13,611
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	13	1,345,327	7,581
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	7	1,201,598	7,343
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,872,627	-60,702
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	13	1,289,555	3,673
845573	30076	SI	SPENCER SAVINGS BANK, SAVINGS AND LOAN ASSOCIATION	ELMWOOD PARK	NJ	27	3,878,304	24,815
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	1,277,779	4,036
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	39	6,855,153	17,133
29878	30303	SI	MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION	MASPETH	NY	6	2,199,472	20,163
195111	16032	SI	RHINEBECK BANK	RHINEBECK	NY	15	1,302,842	6,981
282075	29520	SI	WASHINGTON FINANCIAL BANK	WASHINGTON	PA	12	1,585,548	9,594
304173	30544	SI	MARQUETTE SAVINGS BANK	ERIE	PA	12	1,165,472	5,535
624778	28706	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE COUNTY	WAYNESBURG	PA	9	1,058,689	4,324
876700	17764	SI	CENTREVILLE BANK	WEST WARWICK	RI	18	1,931,327	-14,635
105473	29683	SI	HOME FEDERAL BANK OF TENNESSEE	KNOXVILLE	TN	23	2,820,384	8,507
809771	28116	SI	YAKIMA FEDERAL SAVINGS AND LOAN ASSOCIATION	YAKIMA	WA	10	2,031,949	14,037
376273	28679	SI	NORTH SHORE BANK	BROOKFIELD	WI	44	2,595,418	10,571
