List of Banks in Peer Group -- 101M Mutually-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	09/30/2007
Number of Banks in Peer Group	16

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
633501	18203	SI	ROCKVILLE BANK	ROCKVILLE	CT	20	1,258,728	6,533
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	18	1,680,483	6,167
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	20	1,372,460	6,992
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	34	2,520,213	18,019
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	14	1,110,249	4,432
618807	23296	SI	SALEM FIVE CENTS SAVINGS BANK	SALEM	MA	19	2,501,629	10,703
664206	23287	SI	CAPE COD FIVE CENTS SAVINGS BANK	HARWICH PORT	MA	13	1,637,692	6,735
689209	23992	SI	COUNTRY BANK FOR SAVINGS	WARE	MA	15	1,222,802	3,372
613400	90213	SI	PEOPLESBANK	HOLYOKE	MA	14	1,406,255	3,027
886204	23298	SI	WATERTOWN SAVINGS BANK	WATERTOWN	MA	9	1,228,960	2,583
888002	90183	SI	MIDDLESEX SAVINGS BANK	NATICK	MA	26	3,283,158	15,511
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	51	2,047,902	10,614
373601	12013	SI	UNION COUNTY SAVINGS BANK	ELIZABETH	NJ	4	1,050,469	4,434
859712	16026	SI	RIDGEWOOD SAVINGS BANK	RIDGEWOOD	NY	35	3,552,904	17,435
1176881	32574	SI	BEAL BANK, SSB	PLANO	TX	8	1,341,246	73,348
768074	29058	SI	FIRST SAVINGS BANK OF RENTON	RENTON	WA	1	1,046,499	6,175
