List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	12/31/2016
Number of Banks in Peer Group	87

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	204,715	1,135
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	3	80,972	515
17147	4365	NM	FIRST MERCHANTS BANK	MUNCIE	IN	106	6,883,317	86,000
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	43	2,820,844	36,444
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	4	193,202	1,442
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	306,406	2,497
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	9	430,251	3,213
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	81,651	604
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	7	276,739	1,230
64543	15714	NM	BLOOMBANK	BLOOMFIELD	IN	13	386,337	2,804
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	172,959	1,065
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	141,787	1,744
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	4	339,608	2,876
107570	29690	NM	FIRST FEDERAL SAVINGS BANK	HUNTINGTON	IN	6	295,658	3,697
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	11	604,590	6,671
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	19	816,545	7,191
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	58	2,910,966	25,938
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	35	1,544,861	17,096
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	11	285,501	2,888
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	168,010	1,213
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	4	70,886	186
176642	4398	NM	LNB COMMUNITY BANK	LYNNVILLE	IN	4	114,694	1,046
198046	8058	NM	COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA	POSEYVILLE	IN	6	77,595	741
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	203	13,524,337	129,725
225241	14061	NM	STATE BANK OF BURNETTSVILLE	BURNETTSVILLE	IN	2	40,665	-236
228279	29839	NM	CROSSROADS BANK	WABASH	IN	6	345,111	4,080
305442	13305	NM	NEW WASHINGTON STATE BANK, THE	NEW WASHINGTON	IN	8	288,746	4,412
308340	8035	NM	BATH STATE BANK	BATH	IN	2	147,844	1,966
312244	9288	SM	FIRST BANK OF BERNE	BERNE	IN	9	626,971	11,346
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	4	197,592	1,432
321947	4319	N	FCN BANK, NATIONAL ASSOCIATION	BROOKVILLE	IN	5	425,398	4,000
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	59,379	1,412
