List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	09/30/2016
Number of Banks in Peer Group	89

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	202,117	778
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	3	80,327	381
17147	4365	NM	FIRST MERCHANTS BANK	MUNCIE	IN	106	6,824,365	63,866
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	44	2,777,509	26,200
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	4	193,353	1,084
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	303,960	1,761
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	9	427,384	2,335
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	80,208	476
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	7	273,457	816
64543	15714	NM	BLOOMBANK	BLOOMFIELD	IN	13	387,372	2,310
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	172,849	712
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	142,138	1,312
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	4	335,206	2,336
107570	29690	NM	FIRST FEDERAL SAVINGS BANK	HUNTINGTON	IN	6	294,030	2,843
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	11	597,769	4,992
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	19	804,665	5,246
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	59	2,832,728	19,698
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	35	1,524,658	12,237
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	11	283,948	2,296
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	165,295	927
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	4	69,931	80
176642	4398	NM	LNB COMMUNITY BANK	LYNNVILLE	IN	4	115,428	788
198046	8058	NM	COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA	POSEYVILLE	IN	6	77,478	567
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	202	13,170,941	90,814
225241	14061	NM	STATE BANK OF BURNETTSVILLE	BURNETTSVILLE	IN	2	40,421	-370
228279	29839	NM	CROSSROADS BANK	WABASH	IN	6	342,712	3,010
305442	13305	NM	NEW WASHINGTON STATE BANK, THE	NEW WASHINGTON	IN	8	286,333	3,338
308340	8035	NM	BATH STATE BANK	BATH	IN	2	146,125	1,460
312244	9288	SM	FIRST BANK OF BERNE	BERNE	IN	9	618,039	8,572
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	4	196,730	1,109
321947	4319	N	FCN BANK, NATIONAL ASSOCIATION	BROOKVILLE	IN	5	422,091	2,987
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	59,369	1,319
345747	1833	NM	STATE BANK OF LIZTON	LIZTON	IN	12	380,563	2,284
367543	13843	NM	KENTLAND BANK	KENTLAND	IN	5	294,242	2,686
372640	13801	NM	FARMERS AND MERCHANTS BANK	LAOTTO	IN	4	128,888	1,262
378642	10040	N	CENTRAL NATIONAL BANK AND TRUST COMPANY, THE	ATTICA	IN	2	55,996	50
398248	16757	NM	CAMPBELL & FETTER BANK	KENDALLVILLE	IN	8	329,616	1,397
419675	28533	N	FIRST BANK RICHMOND, N.A.	RICHMOND	IN	7	546,714	2,175
423449	12828	NM	FARMERS BANK, FRANKFORT, INDIANA, THE	FRANKFORT	IN	8	498,110	3,437
427241	13130	SM	FRIENDSHIP STATE BANK, THE	FRIENDSHIP	IN	8	336,676	2,499
435349	16400	NM	IAB FINANCIAL BANK	FORT WAYNE	IN	17	1,069,996	7,219
443148	1847	NM	BIPPUS STATE BANK, THE	HUNTINGTON	IN	4	143,631	1,700
451246	1849	SM	WAYNE BANK AND TRUST CO.	CAMBRIDGE CITY	IN	3	134,912	802
454546	14113	NM	PEOPLES STATE BANK, THE	ELLETTSVILLE	IN	10	236,573	2,306
465243	8074	SM	GARRETT STATE BANK, THE	GARRETT	IN	4	214,517	2,676
474777	27955	NM	OUR COMMUNITY BANK	SPENCER	IN	2	66,291	295
493741	197	NM	ALLIANCE BANK	FRANCESVILLE	IN	7	295,780	2,907
502746	14883	SM	COMMUNITY STATE BANK	AVILLA	IN	4	224,277	2,080
503547	1829	SM	FAIRMOUNT STATE BANK, THE	FAIRMOUNT	IN	1	43,058	86
539340	15883	SM	DEMOTTE STATE BANK	DEMOTTE	IN	9	380,292	2,473
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	42	1,832,637	11,672
554343	1821	NM	FOWLER STATE BANK	FOWLER	IN	4	152,345	1,637
571443	16387	SM	FARMERS STATE BANK, THE	BROOKSTON	IN	3	74,217	59
590949	5775	SM	BANK OF GENEVA	GENEVA	IN	6	227,002	3,987
592644	15632	NM	GREENFIELD BANKING COMPANY	GREENFIELD	IN	7	504,858	3,176
613679	29056	NM	FIRST FEDERAL SAVINGS BANK	EVANSVILLE	IN	9	399,503	1,493
623445	5766	NM	MAINSOURCE BANK	GREENSBURG	IN	89	3,681,056	31,535
629746	1843	NM	FARMERS AND MERCHANTS BANK, THE	BOSWELL	IN	4	123,259	733
633640	13111	SM	HENDRICKS COUNTY BANK AND TRUST COMPANY	BROWNSBURG	IN	5	148,215	412
693345	4382	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	TERRE HAUTE	IN	62	2,871,889	21,942
