List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	94

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	190,907	331
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	3	71,252	95
17147	4365	N	FIRST MERCHANTS BANK, NATIONAL ASSOCIATION	MUNCIE	IN	107	5,799,737	17,310
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	36	2,211,700	7,301
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	4	180,974	243
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	317,159	597
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	10	401,537	673
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	71,141	151
54375	28915	NM	YOUR COMMUNITY BANK	NEW ALBANY	IN	37	1,479,767	1,405
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	7	260,818	264
64543	15714	NM	BLOOMFIELD STATE BANK	BLOOMFIELD	IN	13	377,386	731
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	166,288	268
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	145,487	430
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	3	276,883	697
107570	29690	NM	FIRST FEDERAL SAVINGS BANK	HUNTINGTON	IN	6	276,037	918
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	14	546,896	1,268
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	18	771,823	1,090
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	34	2,067,604	5,753
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	31	1,326,291	3,488
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	11	276,311	589
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	147,867	246
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	3	64,447	112
176642	4398	NM	LNB COMMUNITY BANK	LYNNVILLE	IN	4	110,496	101
198046	8058	NM	COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA	POSEYVILLE	IN	5	70,798	149
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	197	11,786,069	24,783
225241	14061	NM	STATE BANK OF BURNETTSVILLE	BURNETTSVILLE	IN	2	46,018	29
305442	13305	NM	NEW WASHINGTON STATE BANK, THE	NEW WASHINGTON	IN	7	256,035	1,035
308340	8035	NM	BATH STATE BANK	BATH	IN	2	143,520	308
312244	9288	SM	FIRST BANK OF BERNE	BERNE	IN	10	556,432	2,935
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	4	189,007	335
321947	4319	N	FCN BANK, NATIONAL ASSOCIATION	BROOKVILLE	IN	5	414,270	844
322177	14714	NM	RIVER VALLEY FINANCIAL BANK	MADISON	IN	8	511,058	1,393
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	63,624	173
345747	1833	NM	STATE BANK OF LIZTON	LIZTON	IN	12	375,101	706
348748	9290	NM	FARMERS STATE BANK	MENTONE	IN	5	135,078	240
367543	13843	NM	KENTLAND BANK	KENTLAND	IN	5	296,741	825
372640	13801	NM	FARMERS AND MERCHANTS BANK	LAOTTO	IN	4	121,622	375
378642	10040	N	CENTRAL NATIONAL BANK AND TRUST COMPANY, THE	ATTICA	IN	2	55,736	52
398248	16757	NM	CAMPBELL & FETTER BANK	KENDALLVILLE	IN	8	326,030	600
419675	28533	N	FIRST BANK RICHMOND, N.A.	RICHMOND	IN	7	503,883	581
423449	12828	NM	FARMERS BANK, FRANKFORT, INDIANA, THE	FRANKFORT	IN	8	468,420	1,206
427241	13130	SM	FRIENDSHIP STATE BANK, THE	FRIENDSHIP	IN	6	328,159	870
435349	16400	NM	IAB FINANCIAL BANK	FORT WAYNE	IN	17	1,011,936	1,914
443148	1847	NM	BIPPUS STATE BANK, THE	HUNTINGTON	IN	4	123,128	493
451246	1849	SM	WAYNE BANK AND TRUST CO.	CAMBRIDGE CITY	IN	3	131,241	334
454546	14113	NM	PEOPLES STATE BANK, THE	ELLETTSVILLE	IN	10	212,343	511
465243	8074	SM	GARRETT STATE BANK, THE	GARRETT	IN	3	202,031	852
474777	27955	NM	OUR COMMUNITY BANK	SPENCER	IN	2	65,496	179
493741	197	NM	ALLIANCE BANK	FRANCESVILLE	IN	7	309,705	1,035
502746	14883	SM	COMMUNITY STATE BANK	AVILLA	IN	5	204,464	527
503547	1829	SM	FAIRMOUNT STATE BANK, THE	FAIRMOUNT	IN	1	41,932	8
539340	15883	SM	DEMOTTE STATE BANK	DEMOTTE	IN	9	363,620	843
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	45	1,751,679	3,052
549545	195	NM	CITIZENS EXCHANGE BANK, THE	FAIRMOUNT	IN	1	62,167	84
554343	1821	NM	FOWLER STATE BANK	FOWLER	IN	4	142,398	537
571443	16387	SM	FARMERS STATE BANK, THE	BROOKSTON	IN	2	70,518	2
590949	5775	SM	BANK OF GENEVA	GENEVA	IN	5	211,890	1,344
592644	15632	NM	GREENFIELD BANKING COMPANY	GREENFIELD	IN	7	463,458	845
613679	29056	NM	FIRST FEDERAL SAVINGS BANK	EVANSVILLE	IN	9	394,547	407
623445	5766	NM	MAINSOURCE BANK	GREENSBURG	IN	78	3,116,817	8,553
629746	1843	NM	FARMERS AND MERCHANTS BANK, THE	BOSWELL	IN	4	124,202	125
633640	13111	SM	HENDRICKS COUNTY BANK AND TRUST COMPANY	BROWNSBURG	IN	5	150,290	181
693345	4382	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	TERRE HAUTE	IN	66	2,895,496	6,649
696645	14225	N	HOME NATIONAL BANK OF THORNTOWN, THE	THORNTOWN	IN	2	102,408	277
700672	29031	NM	AMERIANA BANK	NEW CASTLE	IN	14	475,285	669
729842	16201	NM	BANK OF WOLCOTT	WOLCOTT	IN	3	148,887	456
753548	10485	SM	SCOTT COUNTY STATE BANK, THE	SCOTTSBURG	IN	3	135,851	296
783648	12854	NM	CENTIER BANK	WHITING	IN	52	2,714,418	7,394
785473	29961	SM	FIRST SAVINGS BANK	CLARKSVILLE	IN	15	719,835	1,516
810777	27744	NM	MUTUALBANK	MUNCIE	IN	30	1,418,567	2,742
871648	5786	NM	SPENCER COUNTY BANK	SANTA CLAUS	IN	5	102,437	107
874845	13102	SM	LAKE CITY BANK	WARSAW	IN	47	3,416,980	11,374
884442	13109	NM	JACKSON COUNTY BANK	SEYMOUR	IN	8	474,386	874
914545	210	NM	TRI-COUNTY BANK & TRUST COMPANY	ROACHDALE	IN	5	187,007	332
918879	29907	NM	LOGANSPORT SAVINGS BANK	LOGANSPORT	IN	1	165,657	426
933340	15687	NM	GRANT COUNTY STATE BANK	SWAYZEE	IN	3	124,745	661
944047	10101	NM	NAPOLEON STATE BANK, THE	NAPOLEON	IN	4	197,413	450
947749	8063	NM	NORTH SALEM STATE BANK, THE	NORTH SALEM	IN	6	220,145	735
948643	1837	NM	OSSIAN STATE BANK	OSSIAN	IN	2	97,042	193
963945	8056	NM	MERCHANTS BANK OF INDIANA	LYNN	IN	4	1,966,157	6,696
967046	8745	NM	FIRST STATE BANK OF MIDDLEBURY	MIDDLEBURY	IN	6	425,180	943
987848	1839	NM	COMMUNITY STATE BANK	ROYAL CENTER	IN	4	110,497	248
991340	9087	SM	1ST SOURCE BANK	SOUTH BEND	IN	78	4,802,154	14,208
1000641	13107	NM	CITIZENS STATE BANK OF NEW CASTLE	NEW CASTLE	IN	13	452,550	678
1005440	4405	N	FIRST NATIONAL BANK OF ODON, THE	ODON	IN	2	85,830	188
