List of Banks in Peer Group -- INCOM All Insured Commercial Banks in Indiana

Reporting Period End Date	03/31/2013
Number of Banks in Peer Group	99

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7045	5779	NM	PEOPLES BANK, THE	BROWNSTOWN	IN	4	172,780	350
16748	13104	SM	ELBERFELD STATE BANK, THE	ELBERFELD	IN	2	61,978	131
17147	4365	N	FIRST MERCHANTS BANK, NATIONAL ASSOCIATION	MUNCIE	IN	76	4,230,913	12,476
37640	17393	NM	GERMAN AMERICAN BANCORP	JASPER	IN	35	1,960,603	6,051
38740	13112	NM	OWEN COUNTY STATE BANK	SPENCER	IN	3	177,111	224
44040	4364	N	FIRST NATIONAL BANK OF MONTEREY, THE	MONTEREY	IN	4	321,977	708
44741	9647	NM	CITIZENS BANK	MOORESVILLE	IN	11	369,343	550
50144	14561	NM	STATE BANK OF MEDORA	MEDORA	IN	1	62,592	152
54375	28915	NM	YOUR COMMUNITY BANK	NEW ALBANY	IN	17	670,562	1,687
60648	4324	N	FIRST NATIONAL BANK	CLOVERDALE	IN	7	250,979	305
64543	15714	NM	BLOOMFIELD STATE BANK	BLOOMFIELD	IN	14	392,573	487
67142	13113	NM	PEOPLES TRUST AND SAVINGS BANK	BOONVILLE	IN	3	142,968	179
70049	13147	NM	COMMUNITY BANK	NOBLESVILLE	IN	9	281,276	598
87047	12836	SM	FIRST STATE BANK OF PORTER	PORTER	IN	3	165,134	282
93543	4419	NM	SPRINGS VALLEY BANK & TRUST COMPANY	FRENCH LICK	IN	4	232,511	715
98548	4331	N	BANK OF INDIANA, NATIONAL ASSOCIATION	DANA	IN	4	100,436	-374
107570	29690	NM	FIRST FEDERAL SAVINGS BANK	HUNTINGTON	IN	6	267,177	569
113441	14578	NM	FARMERS STATE BANK	LAGRANGE	IN	14	489,567	1,361
123646	9092	SM	SALIN BANK AND TRUST COMPANY	INDIANAPOLIS	IN	24	853,099	2,098
130541	4360	N	HORIZON BANK, NATIONAL ASSOCIATION	MICHIGAN CITY	IN	30	1,737,897	5,575
139843	12839	SM	FIRST FARMERS BANK & TRUST	CONVERSE	IN	24	1,140,140	3,971
145844	5768	NM	FOUNTAIN TRUST COMPANY, THE	COVINGTON	IN	11	275,635	553
157744	15566	NM	HOOSIER HEARTLAND STATE BANK	CRAWFORDSVILLE	IN	6	147,506	240
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	3	60,996	181
168441	13351	NM	MERCHANTS BANK AND TRUST COMPANY, THE	WEST HARRISON	IN	6	217,965	422
176642	4398	N	LYNNVILLE NATIONAL BANK, THE	LYNNVILLE	IN	4	99,146	171
198046	8058	NM	COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA	POSEYVILLE	IN	5	68,392	92
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	171	9,327,643	23,735
225241	14061	NM	STATE BANK OF BURNETTSVILLE	BURNETTSVILLE	IN	2	41,851	166
242248	19340	NM	PACESETTER BANK	HARTFORD CITY	IN	6	138,671	138
305442	13305	NM	NEW WASHINGTON STATE BANK, THE	NEW WASHINGTON	IN	7	242,319	919
308340	8035	NM	BATH STATE BANK	BATH	IN	2	151,085	391
312244	9288	SM	FIRST BANK OF BERNE	BERNE	IN	11	508,503	3,447
319047	4318	N	RIDDELL NATIONAL BANK, THE	BRAZIL	IN	4	181,048	218
321947	4319	N	FCN BANK, NATIONAL ASSOCIATION	BROOKVILLE	IN	5	401,128	776
322177	14714	NM	RIVER VALLEY FINANCIAL BANK	MADISON	IN	6	477,887	1,087
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	61,337	108
345747	1833	NM	STATE BANK OF LIZTON	LIZTON	IN	10	377,925	660
348748	9290	NM	FARMERS STATE BANK	MENTONE	IN	5	127,097	247
367543	13843	NM	KENTLAND BANK	KENTLAND	IN	5	292,029	578
372640	13801	NM	FARMERS AND MERCHANTS BANK	LAOTTO	IN	4	118,220	283
378642	10040	N	CENTRAL NATIONAL BANK AND TRUST COMPANY, THE	ATTICA	IN	2	72,470	54
398248	16757	NM	CAMPBELL & FETTER BANK	KENDALLVILLE	IN	8	274,382	549
419675	28533	N	FIRST BANK RICHMOND, N.A.	RICHMOND	IN	8	512,538	164
423449	12828	NM	FARMERS BANK, FRANKFORT, INDIANA, THE	FRANKFORT	IN	8	447,034	1,245
427241	13130	SM	FRIENDSHIP STATE BANK, THE	FRIENDSHIP	IN	6	317,979	941
435349	16400	NM	IAB FINANCIAL BANK	FORT WAYNE	IN	17	942,136	2,102
443148	1847	NM	BIPPUS STATE BANK, THE	HUNTINGTON	IN	4	119,548	466
447342	13110	SM	FIRST STATE BANK OF BOURBON, INDIANA, THE	BOURBON	IN	1	86,403	196
451246	1849	SM	WAYNE BANK AND TRUST CO.	CAMBRIDGE CITY	IN	3	154,746	18
454546	14113	NM	PEOPLES STATE BANK, THE	ELLETTSVILLE	IN	10	192,299	638
465243	8074	SM	GARRETT STATE BANK, THE	GARRETT	IN	3	188,068	743
474777	27955	NM	OUR COMMUNITY BANK	SPENCER	IN	2	73,577	173
493741	197	NM	ALLIANCE BANK	FRANCESVILLE	IN	7	312,460	776
502746	14883	SM	COMMUNITY STATE BANK	AVILLA	IN	5	205,173	467
503547	1829	SM	FAIRMOUNT STATE BANK, THE	FAIRMOUNT	IN	1	45,088	27
539340	15883	SM	DEMOTTE STATE BANK	DEMOTTE	IN	9	378,848	711
547840	27235	NM	STAR FINANCIAL BANK	FORT WAYNE	IN	48	1,654,633	2,571
549545	195	NM	CITIZENS EXCHANGE BANK, THE	FAIRMOUNT	IN	1	65,385	11
554343	1821	NM	FOWLER STATE BANK	FOWLER	IN	4	142,511	476
571443	16387	SM	FARMERS STATE BANK, THE	BROOKSTON	IN	2	71,592	73
590949	5775	SM	BANK OF GENEVA	GENEVA	IN	5	171,728	575
