List of Banks in Peer Group -- TRST303 Trust Assets between $1 billion and $10 billion 

Reporting Period End Date	06/30/2008
Number of Banks in Peer Group	130

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
697633	19048	SM	COMPASS BANK	BIRMINGHAM	AL	632	59,434,210	253,493
663245	3890	N	SIMMONS FIRST NATIONAL BANK	PINE BLUFF	AR	41	1,392,726	9,491
1480207	33148	NC	ARVEST TRUST COMPANY, NATIONAL ASSOCIATION	ROGERS	AR	1	2,739	18
2868352	35526	NC	SIMMONS FIRST TRUST COMPANY, N.A.	PINE BLUFF	AR	1	1,741	472
528568	24960	N	HARRIS BANK NATIONAL ASSOCIATION, THE	SCOTTSDALE	AZ	10	510,554	1,483
785062	18169	N	PACIFIC CAPITAL BANK, NATIONAL ASSOCIATION	SANTA BARBARA	CA	50	7,883,115	69,845
804963	3514	NM	BANK OF THE WEST	SAN FRANCISCO	CA	672	62,147,853	111,173
933966	21716	NM	CITIZENS BUSINESS BANK	ONTARIO	CA	45	6,297,822	35,631
936462	1768	NM	MECHANICS BANK	RICHMOND	CA	32	2,658,144	12,299
974866	23011	NM	FIRST REGIONAL BANK	LOS ANGELES	CA	8	2,336,953	-18,067
1977248	33639	NM	TRUST COMPANY OF AMERICA	CENTENNIAL	CO	1	336,230	2,795
3015939	57295	N	AMG NATIONAL TRUST BANK	BOULDER	CO	1	58,201	1,512
828651	19220	N	AMERICAN NATIONAL BANK	DENVER	CO	35	1,955,793	5,811
658559	1769	N	COLORADO STATE BANK AND TRUST, N.A.	DENVER	CO	17	1,286,196	-1,405
552451	14372	N	FIRST NATIONAL BANK	FORT COLLINS	CO	26	2,495,003	5,869
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	WATERBURY	CT	179	17,068,942	19,297
83311	679	SM	PNC BANK, DELAWARE	WILMINGTON	DE	49	3,174,217	35,250
304913	26392	NM	DEUTSCHE BANK TRUST COMPANY DELAWARE	WILMINGTON	DE	1	684,063	7,836
3184460	57628	NC	MORGAN STANLEY TRUST NATIONAL ASSOCIATION	WILMINGTON	DE	1	13,627	-2,021
2864729	57388	NC	UBS TRUST COMPANY, NATIONAL ASSOCIATION	WILMINGTON	DE	1	115,310	-18
3310287	58011	NC	BESSEMER TRUST COMPANY OF DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	1	6,346	105
3398306	58335	NC	CITIGROUP TRUST - DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	1	51,486	4,642
2158389	33875	NM	CHRISTIANA BANK AND TRUST COMPANY, THE	GREENVILLE	DE	2	208,420	1,279
2531991	34465	NC	DELAWARE TRUST COMPANY, NATIONAL ASSOCIATION	WILMINGTON	DE	1	412,519	5,599
2163477	33879	NC	RAYMOND JAMES TRUST, NATIONAL ASSOCIATION	SAINT PETERSBURG	FL	1	6,867	-419
2262718	33962	NC	SYNOVUS TRUST COMPANY, NATIONAL ASSOCIATION	COLUMBUS	GA	1	32,524	343
395238	873	NM	COLUMBUS BANK AND TRUST COMPANY	COLUMBUS	GA	24	5,879,767	39,358
701062	17308	NM	CENTRAL PACIFIC BANK	HONOLULU	HI	35	5,798,265	-142,174
980661	17985	NM	FIRST HAWAIIAN BANK	HONOLULU	HI	62	12,655,985	111,252
811046	953	N	BANKERS TRUST COMPANY, NATIONAL ASSOCIATION	DES MOINES	IA	12	2,129,505	5,387
596848	13150	SM	AMERICAN TRUST & SAVINGS BANK	DUBUQUE	IA	12	830,610	1,784
642549	15219	NM	DUBUQUE BANK AND TRUST COMPANY	DUBUQUE	IA	8	981,526	7,737
418249	4506	N	SECURITY NATIONAL BANK OF SIOUX CITY, THE	SIOUX CITY	IA	4	601,465	4,509
412135	22599	SM	COLE TAYLOR BANK	CHICAGO	IL	10	3,516,997	-26,239
656733	3628	N	MB FINANCIAL BANK, NATIONAL ASSOCIATION	CHICAGO	IL	73	7,982,209	31,009
850036	3657	NM	FIRST AMERICAN BANK	CARPENTERSVILLE	IL	45	2,564,631	1,543
1007846	3709	SM	FIRST MIDWEST BANK	ITASCA	IL	94	8,086,496	59,784
936136	3603	N	OLD SECOND NATIONAL BANK	AURORA	IL	35	2,893,993	15,864
899736	17598	NM	SOY CAPITAL BANK AND TRUST COMPANY	DECATUR	IL	9	340,108	2,503
1842065	33306	NM	PRIVATEBANK AND TRUST COMPANY, THE	CHICAGO	IL	8	4,411,628	-283
1906172	33453	NC	AMCORE INVESTMENT GROUP, N.A.	ROCKFORD	IL	1	12,118	-125
2132941	33860	N	NATIONAL BANK OF INDIANAPOLIS, THE	INDIANAPOLIS	IN	11	1,131,074	2,619
991340	9087	SM	1ST SOURCE BANK	SOUTH BEND	IN	79	4,128,243	18,600
1459575	33001	NC	AMERICAN NATIONAL TRUST AND INVESTMENT MANAGEMENT COMPANY	MUNCIE	IN	1	11,632	502
3157697	57573	NC	FIRST MERCHANTS TRUST COMPANY, NATIONAL ASSOCIATION	MUNCIE	IN	1	26,398	655
2641827	34732	NC	NEW COVENANT TRUST COMPANY, NATIONAL ASSOCIATION	JEFFERSONVILLE	IN	1	6,050	223
686655	11772	NM	CENTRAL BANK AND TRUST CO.	HUTCHINSON	KS	5	214,440	1,572
557858	4799	N	INTRUST BANK, NATIONAL ASSOCIATION	WICHITA	KS	48	3,445,425	43,864
317342	258	NM	STOCK YARDS BANK & TRUST COMPANY	LOUISVILLE	KY	28	1,506,429	11,588
2924128	35534	NC	UNIFIED TRUST COMPANY, NATIONAL ASSOCIATION	LEXINGTON	KY	1	6,794	479
1464122	33029	NM	HANCOCK BANK OF LOUISIANA	BATON ROUGE	LA	50	2,579,759	24,003
873138	18538	N	WHITNEY NATIONAL BANK	NEW ORLEANS	LA	159	10,789,441	42,542
964700	24811	NM	BOSTON PRIVATE BANK & TRUST COMPANY	BOSTON	MA	9	2,870,112	13,139
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	42,115	3,953
2600039	34629	NC	COMPUTERSHARE TRUST COMPANY, NATIONAL ASSOCIATION	CANTON	MA	1	21,787	490
128904	32773	NM	EASTERN BANK	BOSTON	MA	73	6,837,844	35,538
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	65	3,112,974	13,343
736206	8152	NM	CAMBRIDGE TRUST COMPANY	CAMBRIDGE	MA	9	862,866	4,841
2713920	33785	N	LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION	BALTIMORE	MD	1	112,107	-63
3095641	57422	NC	CITIZENS BANK WEALTH MANAGEMENT, NATIONAL ASSOCIATION	FLINT	MI	1	13,039	1,248
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	16,602	3,822
542649	1003	SM	CHEMICAL BANK	MIDLAND	MI	120	3,765,750	19,822
144856	10159	NM	FIRST STATE BANK AND TRUST	BAYPORT	MN	3	188,598	148
3089752	57405	NC	SECURIAN TRUST COMPANY, NATIONAL ASSOCIATION	SAINT PAUL	MN	1	10,219	-224
2896430	35579	NC	ING NATIONAL TRUST	MINNEAPOLIS	MN	1	6,086	111
1160853	27120	NC	BREMER TRUST, NATIONAL ASSOCIATION	SAINT CLOUD	MN	1	6,858	1,013
2337335	34065	NC	UMB BANK & TRUST, NATIONAL ASSOCIATION	KANSAS CITY	MO	1	3,000	0
169653	12229	SM	FIRST BANK	CREVE COEUR	MO	215	10,778,847	-30,020
342634	4988	N	TRUSTMARK NATIONAL BANK	JACKSON	MS	136	8,871,465	44,213
463735	12441	NM	HANCOCK BANK	GULFPORT	MS	48	3,458,931	18,966
606046	11813	NM	BANCORPSOUTH BANK	TUPELO	MS	271	13,088,909	80,647
870539	340	NM	PEOPLES BANK, BILOXI, MISSISSIPPI, THE	BILOXI	MS	16	905,335	4,251
659855	1105	SM	FIRST INTERSTATE BANK	BILLINGS	MT	51	5,138,961	35,706
491224	11063	NM	FIRST-CITIZENS BANK & TRUST COMPANY	RALEIGH	NC	335	13,548,766	72,618
1494240	33184	SM	RBC BANK (USA)	RALEIGH	NC	434	28,220,125	-9,115
933256	3931	N	ALERUS FINANCIAL, NATIONAL ASSOCIATION	GRAND FORKS	ND	14	712,290	5,880
929352	19581	NM	STATE BANK & TRUST	FARGO	ND	14	1,839,856	6,665
527954	5452	N	FIRST NATIONAL BANK OF OMAHA	OMAHA	NE	35	9,139,507	79,374
450856	13421	NM	UNION BANK AND TRUST COMPANY	LINCOLN	NE	34	1,657,909	10,404
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	175	12,736,730	77,728
931319	25809	NM	CUSTODIAL TRUST COMPANY	PRINCETON	NJ	1	983,640	568
2727673	34992	N	BANK OF ALBUQUERQUE, NATIONAL ASSOCIATION	ALBUQUERQUE	NM	21	1,785,736	6,044
2976042	57204	NC	LEHMAN BROTHERS TRUST COMPANY, NATIONAL ASSOCIATION	NEW YORK	NY	1	47,487	6,770
3066025	57337	NC	GOLDMAN SACHS TRUST COMPANY, THE NATIONAL ASSOCIATION	NEW YORK	NY	1	31,464	-757
884303	597	SM	CHEMUNG CANAL TRUST COMPANY	ELMIRA	NY	20	807,312	4,351
2325882	34056	NC	DEUTSCHE BANK TRUST COMPANY, NATIONAL ASSOCIATION	NEW YORK	NY	1	146,449	3,280
202907	6989	N	COMMUNITY BANK, NATIONAL ASSOCIATION	CANTON	NY	130	4,604,503	22,523
65513	26633	N	DELTA NATIONAL BANK AND TRUST COMPANY	NEW YORK	NY	2	264,170	1,851
433608	609	NM	TOMPKINS TRUST COMPANY	ITHACA	NY	13	1,245,575	9,452
702117	7230	N	NBT BANK, NATIONAL ASSOCIATION	NORWICH	NY	125	5,182,388	29,446
489623	6653	N	PARK NATIONAL BANK, THE	NEWARK	OH	42	2,407,876	19,570
67311	13675	N	FIRSTMERIT BANK, N.A.	AKRON	OH	160	10,438,311	60,154
165628	6600	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	HAMILTON	OH	71	3,311,931	16,974
1820979	33239	NC	TRUST COMPANY OF TOLEDO, NATIONAL ASSOCIATION, THE	HOLLAND	OH	1	3,612	806
1386251	27476	NM	BANCFIRST	OKLAHOMA CITY	OK	74	3,722,863	25,717
2216663	33915	NC	NATIONAL PENN INVESTORS TRUST COMPANY	WYOMISSING	PA	1	7,708	2,124
2796277	35075	NM	PHILADELPHIA TRUST COMPANY, THE	PHILADELPHIA	PA	1	22,327	490
2887335	57019	NC	FULTON FINANCIAL ADVISORS, N.A.	LANCASTER	PA	1	35,676	-9,602
3229875	57793	NC	FIRST NATIONAL TRUST COMPANY	HERMITAGE	PA	1	11,526	1,814
