List of Banks in Peer Group -- WICOM All Insured Commercial Banks in Wisconsin

Reporting Period End Date	09/30/2008
Number of Banks in Peer Group	251

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2040	13046	NM	FARMERS & MERCHANTS BANK	TOMAH	WI	3	201,584	-389
12245	15093	NM	BANK NORTH	CRIVITZ	WI	6	111,160	777
12647	10012	NM	PORTAGE COUNTY BANK, THE	ALMOND	WI	5	77,440	657
14052	9042	NM	LINCOLN COMMUNITY BANK	MERRILL	WI	1	68,823	487
20053	10015	NM	SECURITY BANK	NEW AUBURN	WI	4	79,503	-1,462
21658	12511	NM	ALLIANCE BANK	MONDOVI	WI	5	135,298	1,257
23755	5357	N	FIRST NATIONAL COMMUNITY BANK	NEW RICHMOND	WI	3	142,369	231
24949	12788	N	BARABOO NATIONAL BANK, THE	BARABOO	WI	12	669,301	4,541
27548	14078	NM	BLACKHAWK STATE BANK	BELOIT	WI	7	476,551	2,663
33549	12787	NM	BLACK EARTH STATE BANK	BLACK EARTH	WI	1	44,948	13
34452	5358	N	FIRST NATIONAL BANK OF PARK FALLS, THE	PARK FALLS	WI	3	81,989	888
35646	11235	NM	BONDUEL STATE BANK	BONDUEL	WI	1	47,737	482
37051	13030	NM	PIGEON FALLS STATE BANK	PIGEON FALLS	WI	3	54,579	74
37341	21085	NM	BANK OF ONTARIO	ONTARIO	WI	2	29,638	326
37743	11607	SM	CALUMET COUNTY BANK	BRILLION	WI	2	81,421	586
41245	15173	SM	FARMERS & MERCHANTS BANK OF ORFORDVILLE	ORFORDVILLE	WI	1	32,616	218
41647	5287	SM	FIRST BANKING CENTER	BURLINGTON	WI	16	894,825	6,379
43052	9036	NM	SECURITY STATE BANK	IRON RIVER	WI	3	112,699	-617
43744	14823	NM	CAMBRIDGE STATE BANK	CAMBRIDGE	WI	1	103,313	895
47256	27053	NM	COMMUNITY FINANCIAL BANK	PRENTICE	WI	2	28,331	-26
48440	9517	NM	CLEVELAND STATE BANK	CLEVELAND	WI	2	65,910	450
49643	15116	NM	PALMYRA STATE BANK	PALMYRA	WI	1	33,464	234
51842	14445	NM	FARMERS & MERCHANTS UNION BANK	COLUMBUS	WI	5	239,707	1,206
54049	11603	NM	BANK OF POYNETTE	POYNETTE	WI	3	80,910	733
54441	6183	NM	AMERICAN BANK & TRUST WISCONSIN	CUBA CITY	WI	5	111,556	675
56548	14769	NM	DMB COMMUNITY BANK	DEFOREST	WI	3	243,917	1,818
57040	14468	N	FIRST NATIONAL BANK AT DARLINGTON	DARLINGTON	WI	1	76,761	410
57451	17162	NM	DAIRY STATE BANK	RICE LAKE	WI	9	364,353	2,676
58243	20296	SM	JOHNSON BANK	RACINE	WI	49	4,944,412	16,657
62147	12512	NM	COMMUNITY FIRST BANK	ROSHOLT	WI	3	66,503	-245
63742	12781	NM	HOMETOWN BANK	FOND DU LAC	WI	8	199,620	-1,118
68448	5325	N	UNION NATIONAL BANK & TRUST COMPANY	SPARTA	WI	1	81,437	397
68840	15177	SM	UNION BANK & TRUST COMPANY	EVANSVILLE	WI	4	129,740	1,196
74449	14400	N	FIRST NATIONAL BANK IN TIGERTON	TIGERTON	WI	2	19,416	160
78643	15403	SM	STATE BANK OF VIROQUA, THE	VIROQUA	WI	2	80,450	654
79145	13242	NM	FARMERS & MERCHANTS STATE BANK	WATERLOO	WI	2	136,753	902
90645	12518	NM	COMMERCIAL BANK	WHITEWATER	WI	3	84,982	216
91147	12779	NM	STATE BANK OF WITHEE	WITHEE	WI	4	63,050	434
93244	10011	NM	WOODFORD STATE BANK	WOODFORD	WI	5	183,853	1,450
111942	5286	N	FIRST NATIONAL BANK OF BERLIN, THE	BERLIN	WI	8	249,467	1,148
112444	15121	NM	JACKSON COUNTY BANK	BLACK RIVER FALLS	WI	6	225,915	3,361
114149	12513	NM	HERITAGE BANK	SPENCER	WI	2	69,456	384
117841	5328	NM	EVERGREEN STATE BANK	STOUGHTON	WI	4	277,030	-2,436
120542	12331	NM	STATE BANK OF CHILTON	CHILTON	WI	3	170,114	365
124344	13565	NM	BANK OF SUN PRAIRIE	SUN PRAIRIE	WI	4	282,035	2,566
130345	9536	NM	COMMUNITY STATE BANK	UNION GROVE	WI	8	249,157	3,893
131940	8700	NM	WALDO STATE BANK	WALDO	WI	1	35,934	214
143952	5336	SM	FIRST BANK OF BALDWIN, THE	BALDWIN	WI	4	173,120	2,175
147053	5338	N	FIRST NATIONAL BANK AND TRUST	BARRON	WI	2	57,870	-208
149150	2467	NM	CITIZENS STATE BANK	CADOTT	WI	3	96,563	52
153054	2468	SM	NORTHWESTERN BANK, THE	CHIPPEWA FALLS	WI	6	339,610	-5,129
159645	14960	NM	STATE BANK OF REESEVILLE	REESEVILLE	WI	2	45,295	324
160650	23137	NM	CHARTER BANK EAU CLAIRE	EAU CLAIRE	WI	1	496,776	5,820
163549	19772	NM	RIVER VALLEY BANK	WAUSAU	WI	18	884,798	7,441
164854	14629	NM	UNITED BANK	OSSEO	WI	6	209,100	1,573
167453	8693	NM	BANK OF GALESVILLE	GALESVILLE	WI	3	79,949	1,270
175140	11595	SM	COMMUNITY FIRST BANK	BOSCOBEL	WI	6	228,749	1,999
176053	5352	NM	PIONEER BANK OF WISCONSIN	LADYSMITH	WI	1	58,037	497
178150	11601	NM	LAONA STATE BANK	LAONA	WI	4	136,739	959
179755	22153	N	FIDELITY NATIONAL BANK	MEDFORD	WI	2	90,608	327
