List of Banks in Peer Group -- WICOM All Insured Commercial Banks in Wisconsin

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	248

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2040	13046	NM	FARMERS & MERCHANTS BANK	TOMAH	WI	3	202,335	328
12245	15093	NM	BANK NORTH	CRIVITZ	WI	6	111,294	982
12647	10012	NM	PORTAGE COUNTY BANK, THE	ALMOND	WI	5	78,888	800
14052	9042	NM	LINCOLN COMMUNITY BANK	MERRILL	WI	1	68,640	591
20053	10015	NM	SECURITY BANK	NEW AUBURN	WI	4	79,111	-1,415
21658	12511	NM	ALLIANCE BANK	MONDOVI	WI	5	135,152	1,722
23755	5357	N	FIRST NATIONAL COMMUNITY BANK	NEW RICHMOND	WI	3	143,018	-624
24949	12788	N	BARABOO NATIONAL BANK, THE	BARABOO	WI	12	675,818	4,672
27548	14078	NM	BLACKHAWK STATE BANK	BELOIT	WI	8	481,903	3,201
33549	12787	NM	BLACK EARTH STATE BANK	BLACK EARTH	WI	1	44,808	-132
34452	5358	N	FIRST NATIONAL BANK OF PARK FALLS, THE	PARK FALLS	WI	3	82,527	1,147
35646	11235	NM	BONDUEL STATE BANK	BONDUEL	WI	1	47,901	675
37051	13030	NM	PIGEON FALLS STATE BANK	PIGEON FALLS	WI	3	53,891	213
37341	21085	NM	BANK OF ONTARIO	ONTARIO	WI	2	29,640	451
37743	11607	SM	CALUMET COUNTY BANK	BRILLION	WI	2	81,471	800
41245	15173	SM	FARMERS & MERCHANTS BANK OF ORFORDVILLE	ORFORDVILLE	WI	1	33,102	256
41647	5287	SM	FIRST BANKING CENTER	BURLINGTON	WI	16	898,374	5,278
43052	9036	NM	SECURITY STATE BANK	IRON RIVER	WI	3	112,885	-210
43744	14823	NM	CAMBRIDGE STATE BANK	CAMBRIDGE	WI	1	103,526	989
47256	27053	NM	COMMUNITY FINANCIAL BANK	PRENTICE	WI	2	28,328	78
48440	9517	NM	CLEVELAND STATE BANK	CLEVELAND	WI	2	66,614	510
49643	15116	NM	PALMYRA STATE BANK	PALMYRA	WI	1	33,433	359
51842	14445	NM	FARMERS & MERCHANTS UNION BANK	COLUMBUS	WI	5	242,544	1,446
54049	11603	NM	BANK OF POYNETTE	POYNETTE	WI	3	81,951	840
54441	6183	NM	AMERICAN BANK & TRUST WISCONSIN	CUBA CITY	WI	5	112,601	949
56548	14769	NM	DMB COMMUNITY BANK	DEFOREST	WI	3	254,818	2,171
57040	14468	N	FIRST NATIONAL BANK AT DARLINGTON	DARLINGTON	WI	1	76,661	551
57451	17162	NM	DAIRY STATE BANK	RICE LAKE	WI	9	372,211	3,277
58243	20296	SM	JOHNSON BANK	RACINE	WI	50	5,054,472	19,792
62147	12512	NM	COMMUNITY FIRST BANK	ROSHOLT	WI	3	67,282	-205
63742	12781	NM	HOMETOWN BANK	FOND DU LAC	WI	8	203,500	-1,677
68448	5325	N	UNION NATIONAL BANK & TRUST COMPANY	SPARTA	WI	1	80,767	697
68840	15177	SM	UNION BANK & TRUST COMPANY	EVANSVILLE	WI	4	130,738	1,356
